17105	0.0765827586207
17107	0.0253144067797
17109	0.033804
17111	0.138389027186
17113	0.161352469711
17115	0.13630875
17117	0.16527993921
17119	0.121643120905
17121	0.156818181818
17123	0.175891525424
17125	-0.1824106222
17127	0.0389788489519
17129	-0.00257808510638
17131	0.308166101695
17133	0.19265755102
17135	0.0230228571429
17137	0.0783264
17139	0.183054
17141	0.211682608696
17143	0.0563193028096
17145	0.00147375
17147	0.133176923077
29213	0.187573824451
17149	0.234114893617
17151	0.107043218457
17153	0.0
17155	0.227094792874
17157	0.112977464789
17159	0.174128362831
17161	0.075557424812
17163	0.153632242991
17165	0.117255554909
17167	0.161364795272
17169	-0.151091366265
17171	-0.0268714285714
17173	-0.0376659574468
17175	0.175751496311
17177	-0.00317675159236
17179	0.132402883625
17181	0.135891089109
17183	0.0366861578266
17185	-0.010720754717
17187	0.134856923077
17189	0.128040300857
17191	0.127121538462
17193	0.160752808989
17195	0.0932175
17197	0.0922637261922
17199	0.114166836735
17201	0.101063310232
9011	0.0884644067797
9013	0.137077719665
9015	0.124443956044
29215	0.136334579439
50001	0.150732989691
50003	0.167561774744
50005	0.13037625
50007	0.0999282202031
50009	0.121655712641
50011	0.114061861314
50013	0.127136607859
50015	0.121744014085
50017	0.187896183206
50019	0.0815368174727
50021	0.111838125
50023	0.123619736842
50025	0.168295366795
50027	0.136536754967
29217	0.342392764427
29219	0.0959664974619
13125	0.238148428529
54043	0.038565
22007	0.163374489796
1001	0.206607804878
1003	0.169082224738
1005	0.140681927711
1007	0.113525649351
1009	0.0492779735683
13127	0.1404869869
1011	0.113779282797
1013	0.100836486486
1015	0.164715570934
1017	0.173370520231
1019	-0.0251173965207
1021	0.177853301887
1023	-0.0296717325228
1025	0.06141
1027	0.225474193548
1029	0.21239516129
1031	0.147093854749
1033	0.179443562874
1035	0.06294
1037	0.15946100821
1039	0.2398656
1041	0.0881839285714
1043	0.210864902507
1045	0.102774757282
1047	-0.0153457765668
42009	0.0874280334728
1051	0.152696366782
42013	0.13440955414
1055	0.153109981851
1057	0.316978591895
1059	0.18643960396
1061	0.167224443415
42023	0.114153191489
42025	0.176825838926
1067	0.186453191489
42029	0.145756063103
13129	0.175210796915
42031	0.0994210084034
42033	0.106532107023
1075	0.0484702702703
42037	0.202921153846
42039	0.156059530026
42041	0.132575508095
1083	0.12245472973
1085	0.110130508475
1087	0.132981081081
42049	0.145598698448
42051	0.179726244953
42053	0.107575203446
1095	0.150614117647
1097	0.0686110942249
1099	0.179071698113
42061	0.0733469387755
42063	0.16015890411
42065	0.0671459627329
42067	0.2677056
1109	0.0504880546075
1111	0.188107377049
42073	0.159318819188
1115	0.18823988764
1117	0.187633616743
1119	-0.0133065989848
1121	0.17899622093
1123	0.225759448819
1125	0.136327820122
1127	0.199698053892
1129	0.174775566366
13131	0.286955357143
1131	0.118391623065
1133	0.165847976879
42095	0.159238780297
42097	0.141886477462
42099	0.051577173913
6039	0.12799160696
42101	0.0868685661586
42103	0.184304567308
42105	0.146990833273
42107	0.106917318436
42109	0.0683013157895
49009	0.0484000750436
42111	0.10551607717
42113	0.102075
42115	0.118772727273
42117	0.170696129032
42119	0.147945405405
42121	0.113131764706
42123	0.218067391304
42125	0.11269291178
42127	0.143098235294
42129	0.14939516129
42131	0.143374576271
42133	0.133503079316
48229	0.012372970696
29227	-0.106825624849
13133	0.133450909091
34001	0.119979252449
34003	0.102890113331
34005	0.122330551285
34007	0.134219739328
34009	0.108757732752
34011	0.0460114375656
34013	0.110789475843
34015	0.0983193772672
34017	0.132859594414
34019	0.220042105263
34021	0.139404079047
34023	0.120109137171
34025	0.15341275545
34027	0.123700792801
34029	0.165200939993
34031	0.121776720124
34033	0.143201569507
40141	-0.119208028248
34035	-0.0113054659743
34037	0.165591588785
34039	0.118265030777
34041	0.144376195537
48251	0.1932
40143	0.204157903001
22067	0.0571285714286
48327	0.0276974840137
13139	0.162993919474
54057	0.0355676470588
48329	0.234537209302
22079	0.145474377942
26001	0.174705494505
26003	0.222956842105
26005	0.145209463722
26007	0.170898913043
26009	0.124369942197
26011	0.233214130435
26013	0.0933238714644
26015	0.148880660377
26017	0.0509815714286
26019	0.135193006993
26021	0.127127329193
26023	0.130637771739
26025	0.0895769436997
26027	0.128278630705
26029	0.112047096774
26031	0.190133587786
26033	0.0425331683168
26035	0.286185245902
26037	0.156409978308
48331	0.175842857143
26039	0.0504203389831
26041	0.072795215311
26043	0.0668303571429
26045	0.0610770491803
26047	0.122349056604
26049	0.12064766295
26051	0.0665175
26053	0.0568225352113
26055	0.155152554745
26057	-0.00127786259542
26059	0.0960532019704
26061	0.24335557656
26063	0.0471517241379
26065	0.096537397863
13143	0.0438077922078
26067	0.0737740442656
26069	0.10969875
26071	-0.0313018867925
26073	0.257358041958
26075	0.0868796270718
26077	0.107377868852
26079	0.145935211268
26081	0.139664874739
26083	0.0599958625971
26085	0.188932072566
26087	0.0603947368421
26089	0.133771304348
26091	0.0933430406852
26093	0.0674860714286
26095	0.105954929577
26097	0.19874028777
26099	0.0885831269825
26101	0.169494
26103	0.163340977444
26105	0.374176530612
26107	0.102251312649
26109	0.00828837209302
26111	0.155858823529
26113	0.0214943661972
26115	0.151408487395
26117	0.161446443515
26119	0.0742527028172
26121	0.0348240250696
26123	0.0854082089552
26125	0.134568655317
26127	0.140226428571
26129	0.187225531915
26131	0.135822879177
26133	0.153473532038
26135	-0.0545454545455
26137	0.211535664336
26139	0.148149810504
26141	0.180110725552
26143	0.116390816327
26145	0.123249667774
26147	0.113648093842
26149	0.0741373702422
26151	0.175096388262
26153	0.028618528125
26155	0.0919352459016
26157	0.0571063291139
26159	0.147020493359
26161	0.163342837653
26163	0.0768386367281
26165	0.197397794118
18001	0.1117875
18003	0.157239335844
18005	0.0856529315961
18007	0.0346227272727
18009	0.127737209302
18011	0.155828181818
18013	0.223416831683
18015	0.136058181818
18017	0.1273659375
18019	0.127256289979
18021	0.103408421053
18023	0.0959347826087
18025	0.0908746478873
48337	0.167315492958
18027	0.152332075472
18029	0.195778301887
18031	0.228767045455
18033	0.141440462428
18035	0.105857816594
18037	0.158522891566
18039	0.123720030272
18041	0.158355882353
18043	0.102825468945
18045	-0.0205105263158
18047	0.156985714286
18049	0.123007614213
18051	0.104866956522
18053	0.15604021978
13149	0.20604296426
18055	0.353206321417
18057	0.132579291482
18059	0.170280939948
18061	0.199094201521
18063	0.158702284844
18065	0.14713540856
18067	0.134122306525
18069	0.163616065574
18071	0.0803541322314
18073	-0.00658790322581
18075	0.163774137931
18077	0.0688180327869
18079	0.0844525423729
18081	0.148586723769
18083	0.129968041237
18085	0.20717823765
48339	0.135987717226
18087	0.0786691099476
18089	0.125338240799
18091	0.125831779141
18093	0.12297044335
18095	0.123774148061
18097	0.114061935044
18099	0.119029649596
18101	0.320898301375
18103	0.18960112782
18105	0.219744179104
18107	0.142573509934
18109	0.254251339286
18111	0.12017216173
18113	0.154360107817
18115	0.168649428051
18117	0.07935
48241	0.17508358209
18119	0.124839130435
18121	0.15695049505
18123	0.0708718309859
18125	0.116330795718
18127	0.154337816594
18129	0.0262930434783
18131	0.126929032258
18133	0.167187313433
18135	0.145225609756
18137	0.138381355932
18139	0.0603614457831
18141	0.142887268427
18143	0.036223054755
18145	0.26797382199
48341	0.381957446809
18147	0.224392070485
18149	-0.123987692308
18151	0.168009480813
18153	0.2538
18155	0.088478313253
18157	0.149371278567
18159	0.244558163265
18161	0.0256325129854
18163	0.0894390971969
18165	0.103946017699
18167	0.158148900388
18169	0.220470229008
18171	0.0604760855817
18173	0.173427073171
18175	0.00530649350649
18177	0.0452163814181
18179	0.142323364486
18181	0.141137480315
18183	0.226517647059
10001	0.14560187247
10003	0.10290077765
10005	0.112290456308
48343	0.317023404255
51001	0.064103038674
51003	0.150539007782
51005	0.175901694915
51007	0.214197726332
51009	0.0986129032258
51011	0.0900046153846
51013	0.122666658801
51015	0.162084061697
51017	0.0465226415094
51019	0.134941714286
51021	0.0535662162162
51023	0.182168213457
51025	0.0579888157895
51027	0.356871089925
51029	-0.00139852941176
51031	0.209339664804
51033	0.115869581749
48345	-0.0177096304348
51035	0.0758209090909
51036	0.16043530441
51037	0.0658180940061
51041	0.117565875266
51043	0.173669832402
51045	0.105085748106
51047	0.172745136187
51049	0.0915403643239
51051	0.204896808511
51053	0.063038961039
51057	0.256875
51059	0.120951131664
51061	0.117956949153
51063	0.0217097560976
51065	0.105156122449
51067	0.123354362416
51069	0.105098093422
51071	0.214098461538
51073	0.177127232143
51075	0.240254913295
51077	0.295585258302
51079	0.253356774194
51081	0.102560377358
51083	0.109189655172
51085	0.145198195735
51087	0.137799663506
51089	0.127160689655
51091	0.19064917064
51093	0.25463671875
51095	0.118784937238
51097	0.190452272727
51099	0.106216901408
51101	0.232767857143
51103	0.0590727272727
51105	0.183521591765
51107	0.134975747888
51109	0.158057419355
51111	-0.0680839285714
51113	0.0830130612245
51115	0.0844557692308
51117	0.106880769231
51119	0.161919642857
51121	0.171453037608
51125	0.189844285714
51127	0.0936767716535
51131	0.0667793296089
51133	0.0322121311475
51135	0.0784082970464
51137	0.163018032787
51139	0.065967896679
51141	0.15770610687
51143	0.203148927039
51145	0.121368131868
51147	0.200740714286
51149	0.0719731491713
37197	0.151450909091
51153	0.134841484411
51155	0.189684375
51157	0.0136935483871
51159	0.117735245902
51161	0.15001237721
37199	0.154287209302
2013	0.0615507692308
51167	0.17376122449
2016	0.0740248154402
51169	0.188323469388
51171	0.087467781155
2020	0.123403212688
51173	-0.00905346534653
51175	0.061341509434
51177	0.0748980429055
51179	0.0933169383003
51181	0.131887592529
51183	0.0217681034483
51185	0.0504935064935
51187	0.0710744262295
51191	0.114201176471
51193	0.0694394366197
51195	0.178497945205
51197	0.0954119318182
51199	0.0730837801609
2050	-0.0577632352941
2060	0.0435350370023
49005	0.174214380531
2068	0.0709101639344
2070	-0.0171246056034
2090	0.11621344294
2100	0.0508525518476
2110	0.0414143877526
2122	0.094996257485
2130	0.045211420489
2150	0.0232815
2164	0.0197920353982
2170	0.0681932664756
2180	0.0402896103896
2185	0.0766120481928
2188	0.165677501711
30079	0.108644030612
2201	0.045211420489
2220	0.0395586025959
2232	0.0710995834384
35001	0.117675612724
35003	0.22675057549
35005	0.0151576119403
35006	0.220323287671
35007	-0.100267883212
2240	0.0994112359551
35009	0.0897779220779
35011	0.0585339008975
35013	0.0640096153846
35015	0.159191292135
35017	0.116007692308
35019	0.00016171875
35021	-0.162852306718
35023	0.0136394594595
35025	0.138450646552
35027	-0.0941908396947
35028	0.016065
2261	0.06966
35031	0.138823348018
35033	0.0984580645161
35035	0.0906439330544
35037	0.0913937888199
2270	0.0221430721231
35039	0.0776864516129
35041	0.1380504
35043	0.133835204082
35045	0.107057427938
35047	0.138255371901
2280	0.0710995834384
35049	0.178176301115
2282	0.0
35051	0.135889830508
35053	0.0827936170213
35055	0.151993401015
35057	0.0541887096774
2290	0.150893959732
35059	-0.0686480769231
35061	0.141531428571
48243	0.228742117415
55003	0.152892857143
6079	0.152966798085
51510	0.140495888825
51515	0.250090243902
49007	0.165809169055
51520	0.131211818182
51530	0.134002322023
51540	0.202703800475
51550	0.0764055308841
54091	0.289531914894
55015	0.163967175573
51570	0.10189844358
27001	0.263923343849
27003	0.166723783091
51580	0.080086281289
27005	0.0897991836735
27007	-0.0169441213654
27009	0.256874144487
27011	0.12320381678
27013	0.125369218241
51590	0.0795625984252
27015	0.105705
27017	0.1748448
27019	0.193067002519
27021	0.171663157895
27023	0.0452197183099
51600	0.0718889738855
27025	0.0755933198381
27027	0.193512182741
27029	0.0333295598471
27031	0.184643877551
27033	0.171887736724
51610	0.169354607509
27035	0.0827147302905
27037	0.179437511409
27039	0.0719773584906
27041	0.217637454545
27043	0.176625046212
51620	0.0488343214748
27045	0.0390059405941
27047	0.13313649635
27049	0.141418846154
27051	0.232005998377
27053	0.150619246817
51630	0.141709014085
27055	0.0273567567568
47001	0.0486092735703
27057	0.095514084507
27059	0.133394890511
27061	0.248447524752
27063	0.0639591549296
51640	0.25286881025
27065	-0.0356088816191
27067	0.171743891403
27069	0.123895080933
27071	0.108231081081
27073	-0.0311035091766
51650	0.113929715883
27075	0.0923206451613
27077	0.128572131148
27079	0.266898305085
27081	0.276922641509
27083	0.0268992366412
51660	0.155371748879
27085	0.0801260869565
27087	0.0165063829787
27089	-0.0147146541547
27091	0.128805882353
27093	0.265273170732
51670	0.145651327434
27095	0.1197696
27097	0.00600346820809
27099	0.154823684211
27101	0.105274576271
51678	0.194448387097
27103	0.145385496183
51680	0.177309478022
27105	0.129177966102
27107	0.100697727273
27109	0.0892272115385
27111	0.141311036789
27113	0.00560357142857
51690	0.0273508474576
27115	0.0797194630872
47003	0.221323749166
27117	0.193356818182
27119	0.101149748744
27121	0.2629331629
27123	0.171070120346
51700	0.0725993356953
27125	0.0490434253156
27127	0.126635032623
27129	0.137211864407
27131	0.220310614525
27133	0.187896226415
51710	0.0479437026975
27135	0.0216253521127
27137	0.131635029586
27139	0.186193467933
27141	0.0571773214286
27143	0.114790909091
51720	-0.0561879461391
27145	0.151030511811
27147	0.12495
27149	0.203530534351
27151	0.19046270901
27153	0.084978
51730	-0.0138266211604
27155	0.084056325188
27157	0.134867532468
31183	0.0229974545455
27159	0.10159245283
27161	0.227650191651
27163	0.129505689063
51740	0.0725720757825
27165	0.17006908045
27167	0.174785807357
27169	0.0612
27171	0.192508488064
27173	0.283095373404
51750	0.221677033493
47005	0.138565909091
48221	0.122968586387
51760	0.157910246046
19001	0.0906511820818
51770	0.124881634183
19003	0.0608391112142
19005	0.173598662853
51775	0.165036067893
19009	0.0413001263027
19011	0.149025
19013	0.161725677603
19015	0.0455129032258
19017	0.114792
19019	0.0584016806723
19021	0.0621101694915
51790	0.099247826087
19023	0.362967277825
19025	0.229721386666
19027	0.184867605634
19029	0.157166536323
19031	0.219830526316
51800	0.0944510971787
19033	0.207357184751
19035	-0.149188636364
19037	0.220843337328
19039	0.116640372671
19041	0.176631818182
51810	0.13277650476
19043	0.0570348837209
47007	0.0534435483871
19045	0.211348584906
19047	-0.0102400852889
19049	0.117747378641
19051	0.0172308278799
51820	0.219362234043
19053	0.00425070545031
19055	0.0647660377358
19057	0.273936075949
19059	0.149032075472
19061	0.111760912981
51830	0.120004534005
19063	0.0446113636364
19065	0.189992957746
19067	0.334120775707
19069	0.0540964285714
19071	0.146127629254
51840	0.0861278246206
19073	-0.0155015075385
19075	0.248383875637
19077	0.01698
19079	0.0812861538462
19081	-0.0141
19083	0.1893
19085	0.0535097560976
6091	0.116789978916
19087	0.0514601116514
19089	0.179369234259
19091	0.0141426079455
19093	-0.120757811537
19095	0.192563076923
19097	0.170369158879
19099	0.192897945205
19101	0.155843478261
19103	0.174482171053
19105	0.171568831169
19107	-0.0506863636364
19109	0.0910970488393
19111	0.162133613445
19113	0.126528926066
19115	0.0870073170732
19117	0.20527872521
19119	0.122980858643
19121	0.131527659574
19123	0.0731142857143
19125	0.168547552448
19127	0.120179605263
19129	0.03294
19131	0.32561260242
19133	0.267853030099
19135	0.316324390244
19137	0.232152272727
19139	0.090451744186
19141	0.141997703676
19143	0.129911308442
19145	0.16910367703
19147	0.0773023240356
19149	0.070304676259
19151	0.149989632383
19153	0.161007236197
19155	0.204135723115
19157	0.181022727273
19159	-0.288540703865
19161	0.0342941860465
19163	0.127371037628
19165	0.0866380434783
19167	0.177320792079
19169	0.10173110883
19171	0.0821064
19173	0.00895303242509
19175	0.170154672393
19177	0.0792098954066
19179	0.0912690265487
19181	0.143555325444
19183	0.165776470588
19185	-0.191051969964
19187	0.0997764705882
19189	0.263349838276
19191	0.191478461538
19193	0.107358461538
19195	0.0499086614173
19197	-0.0303339622642
48257	0.128483121019
48259	0.270314342629
55087	0.114256674757
37193	0.163348170732
48261	0.169101091703
48263	0.0362000347985
48265	0.168040253165
42035	0.21728625
48267	0.259566013879
48269	-0.0792137662338
47015	-0.0548727272727
37195	0.125414214464
48271	0.00594503816794
55099	0.156802091796
48273	0.123002423263
40083	0.0885468325792
48247	0.0126345132743
48277	0.228612
49017	0.0457097014925
48279	0.33915
47017	0.129833497537
56019	0.0879758830564
48281	0.15417804878
48283	0.050493083004
55111	0.123423336142
48285	0.0316900990099
48287	0.214358108108
48289	0.131357746479
47019	0.199732460733
48291	0.211618392205
48293	0.131751760563
44001	0.160470074813
44003	0.138119811814
44005	0.12776099803
44007	0.146312140617
44009	0.129859745127
48295	0.290860887987
55123	0.0383033898305
6103	0.112151020408
48297	0.19579009901
48299	0.323048780488
48301	0.203393143224
48303	0.233812469237
55131	0.161318147208
48305	0.0603941844694
48237	0.131868292683
48307	0.211943653793
55135	0.0763246987952
48309	0.239256146469
29195	0.206285869565
48311	0.0915460543374
29197	-0.261036152249
48313	0.178590697674
29199	-0.371519322978
23019	0.13214686907
48315	0.15924
29201	0.200846590909
48317	0.145135714286
29203	0.0498954215319
48319	0.124668521506
29205	0.0193633989475
47025	0.137805633803
48321	0.178022907489
29207	0.155980327869
48323	-0.00466677018634
29209	0.143808837209
49003	0.249117321469
48325	0.133631927711
36001	0.0931868053577
36003	0.164195901639
36005	0.10419529033
36007	0.12575982231
36009	0.104051298701
36011	0.100361538462
36013	0.117856847426
36015	0.107898172324
36017	0.0419575545852
36019	0.0928587560806
36021	0.152528534483
36023	0.175636032389
36025	0.232432758621
36027	0.11561970862
36029	0.100115685283
36031	0.084483919598
48391	0.171717567568
36033	0.110557824143
36035	0.189257360406
36037	0.306557715134
36039	0.213954770849
36041	0.0850220930233
36043	0.0417948081264
36045	0.164690594595
36047	0.117667151477
36049	0.0626476744186
36051	0.0932429864253
36053	0.143872521246
36055	0.148161985857
6049	0.206198860262
36057	0.176176523702
36059	0.124243813806
36061	0.139404215567
36063	0.117428709385
36065	0.103545035743
36067	0.107227370441
36069	0.163624794069
36071	0.128965875266
36073	0.156256892068
36075	0.116363753213
36077	0.167120869565
36079	0.203910831234
36081	0.119742002984
36083	0.154684469097
36085	0.127364592524
36087	0.140547729423
36089	0.104788409646
36091	0.109419686042
48393	0.263946069461
36093	0.152151724138
36095	0.0799985294118
36097	0.150107926829
36099	0.126961802575
36101	0.130360068847
36103	0.102815744766
36105	0.0484026206897
36107	0.157680295567
36109	0.147427447552
36111	0.124980903328
36113	0.162485280728
36115	0.193053760446
36117	0.0482601
36119	0.124001935177
36121	-0.0202926315789
36123	0.134751083591
47031	0.179927218935
48395	0.0068491349481
23027	0.121048672566
6031	0.079415963396
6115	0.143878321678
28001	0.00951554252199
28003	0.190756329114
28005	0.0685537534281
28007	0.0121550913838
28009	0.205012638522
28011	0.181566176471
28013	0.00497887573468
28015	0.197524390244
28017	0.0987762711864
28019	0.132256506737
48397	0.15069894535
28021	0.13156097561
28023	0.0312065217391
28025	0.0208135135135
28027	0.128821621622
28029	0.0985080508475
28031	0.237730188679
28033	0.0958225062344
28035	0.142595658073
28037	-0.0440627329193
28039	0.1552125
28041	0.141409257537
28043	0.206134736842
28045	0.10317
28047	0.124690941039
28049	0.123928713551
28051	0.108251430015
28053	0.0896412317533
28055	0.0469498210784
28057	0.159984269663
28059	0.100312591687
28061	-0.126614634146
28063	0.0976778385853
28065	0.128231263422
28067	-0.169711212516
28069	0.088543902439
28071	0.184727116564
28073	0.0934051446945
28075	0.0806159177456
28077	0.278623223636
28079	0.32586679948
48399	0.187375221239
28081	0.100793478261
28083	0.153114893617
28085	0.231960365854
28087	0.110983636364
28089	0.0513075592885
28091	0.439807875882
28093	0.0598389162562
28095	0.0067776203966
28097	0.0563555023923
28099	0.2430264
28101	0.0894969230769
28103	0.0776113636364
28105	0.211715680473
28107	0.114385074627
28109	0.135041317365
28111	-0.0278878914736
28113	0.119814545455
28115	0.141026011561
28117	0.057335106383
28119	0.0334536
28121	0.131677196446
28123	0.13279453125
28125	0.0454677929748
28127	0.207574468085
28129	0.0539386363636
28131	0.228365853659
28133	0.0554240963855
28135	0.06504
28137	0.0462264
28139	0.0671967391304
48401	0.1204935
28141	0.101663513514
28143	-0.018531147541
28145	0.216606040268
28147	0.359997196174
28149	0.111949003984
28151	0.23121483871
28153	0.137121481959
28155	0.034068760849
28157	0.011762788685
28159	0.216172881356
28161	0.379277035286
28163	-0.0337340101523
48385	0.383162821157
47021	0.0728101796407
48387	0.0280636363636
47023	0.189359207349
48389	0.157758552632
20001	-0.10035
20003	0.050175
20005	0.0357519230769
20007	0.155814112658
48403	0.138551351351
20009	0.127908211144
20011	0.235291011236
20013	0.279950009597
20015	0.148467462039
20017	-0.0329281690141
20019	0.135005647422
20021	0.107771830986
20023	-0.213943963375
20025	0.114988590604
20027	0.0354132353911
20029	-0.176826328565
20031	-0.00368863636364
20033	0.400892084491
20035	0.133639565217
20037	0.0435826464208
20039	-0.00763044827586
20041	-0.0633193548387
20043	0.427174572346
20045	0.138759555288
20047	0.283972445089
20049	0.155502568422
20051	0.141541909814
20053	0.0846544398648
20055	0.128278021978
20057	0.134729126214
20059	0.188785945946
20061	0.137641121495
20063	0.117511800848
20065	-0.0653406407066
47041	0.2096784
20067	-0.0193568303415
48405	0.101366995673
20069	0.099880753816
20071	-0.0684114341679
20073	0.217451522077
20075	0.00638815755074
20077	0.0106147410359
20079	0.135296273292
20081	0.147694048413
20083	0.0878160301119
20085	0.107915753425
20087	0.154982432432
20089	0.0392837291235
20091	0.166094688978
20093	0.0446414634146
20095	0.169778968041
20097	0.327535561054
20099	0.0518325842697
20101	0.105215598997
20103	0.160691195795
20105	0.0459949952838
20107	0.0708
20109	-0.233452702703
20111	0.15058556962
20113	0.164827918782
20115	0.140884090909
20117	0.0512840294861
20119	0.0366852032692
20121	0.0284707964602
20123	0.160997159205
20125	0.14717393617
47043	0.175926352129
20127	-0.0954774193548
48407	0.0102372670807
20129	0.114564967428
20131	0.211810849576
20133	0.215107317073
20135	0.0570031867646
20137	0.0770471333333
20139	0.131385666713
20141	0.243872093023
20143	-0.21688125
20145	0.125875609756
20147	0.0398268292683
20149	0.0519672
20151	0.165249056604
20153	-0.201471572709
20155	0.128884615385
20157	0.119701435027
20159	0.121118478261
20161	0.145200859599
20163	0.116192307692
20165	0.0896144296235
20167	0.0867219512195
20169	0.173749209486
20171	0.238623177632
20173	0.122593183391
20175	0.0857615853659
20177	0.140084631148
20179	-0.0724579807692
38043	0.100697803789
20181	-0.200535
20183	0.0490804918573
20185	0.205058376499
47045	0.164659030837
20187	0.0598961274459
20189	0.238624509477
20191	0.218191304348
20193	-0.0634832061069
20195	0.0634245283019
12005	0.162549675133
12007	0.172171962617
20201	0.0262255102041
20203	0.0404400608339
20205	0.216735211268
20207	0.122772792486
12017	0.212754473684
12019	0.116227708978
12021	0.126601022622
12023	0.127478672986
12027	0.074437826087
12029	0.0222624203962
12031	0.0841014685095
12033	0.123361725859
12035	0.129389278557
12037	0.191264835165
12039	0.161324299065
12041	0.22789787234
12043	0.0261527027027
12045	0.0465131474104
12047	0.0702725806452
12049	0.111089256198
13119	0.1815
53011	0.0777696516506
12053	0.153033627204
47047	0.200762264151
12055	0.175421864952
48411	0.16238877551
12057	0.123305080687
12059	0.141682978723
12061	0.12954704611
12063	0.166723602484
12065	0.0511488549618
12067	0.0977085063462
53029	0.0538885448916
53031	0.0776261538462
12073	0.124818983482
12075	0.176961386139
12077	0.112492682927
12079	0.139654285714
53041	0.0482654801325
12083	0.111244718714
12085	0.161131919482
12086	0.0998593149912
12087	0.160967593985
12089	0.106242651757
12091	0.131995564643
12093	0.103811538462
12095	0.0929935425798
12097	0.126861748196
12099	0.125252663093
12101	0.102617282405
12103	0.121434707384
12105	0.125845559742
12107	0.215905577689
12109	0.100647127394
47037	0.169590169159
12111	0.151680061665
12113	0.10390082435
47049	0.24614542035
12115	0.136247168774
48413	-0.0832186337868
12117	0.12391601291
12119	0.189252956298
12121	0.0946005586592
12123	0.183163235294
12125	0.0686943925234
12127	0.11166122449
12129	0.121376470588
12131	0.156768662881
12133	0.042390647482
48415	0.178881553398
47087	0.0653837837838
1063	0.0757128712871
4001	0.219632238806
4003	0.0789498979592
4005	0.189823712949
4007	0.0985839130435
4009	-0.0181609756098
4011	0.0692946665704
4012	0.0843912162162
4013	0.140858859801
4015	0.136996146179
4017	0.169894243421
4019	0.100226537875
4021	0.143243974082
4023	-0.0151017157341
4025	0.195955317521
4027	0.0935224895397
47093	0.167795837367
45001	0.170795192308
47053	0.140873814433
45003	0.193652696629
45005	0.0735508530444
45007	0.141298640997
45009	-0.01278
45011	0.0865344827586
45013	0.16881318328
45015	0.119840993072
45017	0.0514068080357
45019	0.156377584977
45021	0.104808510638
45023	0.129528143713
45025	0.214912871287
45027	0.11062265625
45029	0.0789623376623
45031	0.120773420739
45033	0.020114334471
45035	0.163211871658
45037	0.157026760563
