id	rate
1001	0.0
1003	0.0
1005	0.0
1007	0.0125604889438
1009	0.0650093122658
1011	0.0
1013	0.0
1015	0.143917155148
1017	0.0875214750787
1019	0.165738263972
1021	0.0156075196675
1023	0.0984300173544
1025	0.0536809956017
1027	0.109246248635
1029	0.174656283379
1031	0.0
1033	0.219537275145
1035	0.0
1037	0.0438272028687
1039	0.0
1041	0.0
1043	-0.0598521168994
1045	0.0
1047	0.0
1049	0.116985204337
1051	0.0287917825882
1053	0.0
1055	0.119377705358
1057	0.0473763476835
1059	0.0954481567517
1061	0.0
1063	0.0231512997855
1065	0.0
1067	0.0
1069	0.0
1071	-0.142092831144
1073	0.0357207600124
1075	0.0434992674206
1077	0.281042126679
1079	0.136516474506
1081	0.0386100262961
1083	0.160487367285
1085	0.0
1087	0.0
1089	-0.175130388159
1091	0.0337128751305
1093	0.0498981848017
1095	0.0744715086731
1097	0.0396296971789
1099	0.0
1101	0.0
1103	-0.100375057025
1105	0.0
1107	0.0226173635404
1109	0.0
1111	0.141053032382
1113	0.0
1115	0.0893013878224
1117	0.0390829771768
1119	0.0566559477196
1121	0.0906447481267
1123	0.063406927962
1125	0.0244238719025
1127	0.0425951629194
1129	0.0698838010346
1131	0.0
1133	-0.0426979750974
2013	0.0
2016	0.0
2020	0.0
2050	0.0
2060	0.0
2068	0.0
2070	0.0
2090	0.0881591459685
2100	0.321681219824
2110	0.364687207663
2122	0.0
2130	0.463710609603
2150	0.0
2164	0.0
2170	0.0
2180	0.0
2185	0.0
2188	0.0
2201	0.463710609603
2220	0.337778678275
2232	0.0
2240	0.156635455749
2261	0.121960127165
2270	0.0
2280	0.0
2282	0.26964896497
2290	0.0
4001	0.291234598473
4003	-0.391384337004
4005	0.613481830712
4007	0.297989963344
4009	-0.35226043423
4011	-0.413677691161
4012	0.593792039242
4013	0.505023179616
4015	0.657712396052
4017	0.45371557877
4019	0.371858066503
4021	0.340035585234
4023	-0.316523941051
4025	0.564692014811
4027	0.562085953928
5001	0.142187668817
5003	0.274354562817
5005	0.102299974549
5007	0.496379297357
5009	0.32691771607
5011	0.15355677086
5013	0.0682578463911
5015	0.413216745131
5017	0.335090482627
5019	0.0
5021	0.0
5023	0.0
5025	0.108356412039
5027	0.0
5029	0.0
5031	0.0
5033	0.249837543122
5035	0.0
5037	0.0
5039	0.0
5041	0.240706069113
5043	0.219712754404
5045	0.0
5047	0.250522721697
5049	0.0
5051	0.0
5053	0.0415054178747
5055	0.0
5057	0.0
5059	0.0
5061	-0.074866038301
5063	0.0
5065	0.0
5067	0.0
5069	0.0924425231697
5071	0.249044848448
5073	0.0
5075	0.0
5077	0.0
5079	0.169428778746
5081	-0.071007875279
5083	0.175590095369
5085	0.0
5087	0.375788659789
5089	0.217538969421
5091	0.0
5093	0.0
5095	0.0
5097	-0.0535262103035
5099	0.0
5101	0.276190434142
5103	0.0
5105	0.0600913675745
5107	0.105773894329
5109	-0.0436049423654
5111	0.0
5113	-0.163774676371
5115	0.152743359348
5117	0.0
5119	0.0
5121	0.0
5123	0.0
5125	0.0
5127	-0.147329099878
5129	0.170033299917
5131	-0.153794866058
5133	-0.0898691431282
5135	0.0
5137	0.0
5139	0.0797565697713
5141	0.0626999940019
5143	0.390386917881
5145	0.0
5147	0.0
5149	0.11842139
6001	0.801008316315
6003	0.64684566137
6005	0.64337480964
6007	0.632505093237
6009	0.654965507637
6011	0.699899681481
6013	0.799055476366
6015	0.328955437507
6017	0.620830295537
6019	0.581912992014
6021	0.67797545516
6023	0.479234119784
6025	0.592089411669
6027	0.615671764121
6029	0.508714460301
6031	0.566078375855
6033	0.732067069511
6035	0.569144402594
6037	0.508254101533
6039	0.592590001396
6041	0.80626156984
6043	0.609608356769
6045	0.684849348027
6047	0.693122039015
6049	0.518307802545
6051	0.64211159932
6053	0.727302652367
6055	0.778160151907
6057	0.601484692905
6059	0.538132131183
6061	0.609225372943
6063	0.59571723467
6065	0.599602495884
6067	0.728981154826
6069	0.729008326448
6071	0.6038412269
6073	0.570434096445
6075	0.810307382543
6077	0.746272093125
6079	0.582349501338
6081	0.809452431158
6083	0.530681450312
6085	0.782532477735
6087	0.789935621394
6089	0.542631147181
6091	0.598702620224
6093	0.381059614811
6095	0.778202664294
6097	0.775317480894
6099	0.725077103036
6101	0.697987363644
6103	0.613659934938
6105	0.53827931755
6107	0.542728240374
6109	0.620040997495
6111	0.50814570463
6113	0.741952640478
6115	0.639726202881
8001	-0.700430046544
8003	-0.341103028078
8005	-0.70135834785
8007	-0.136485466054
8009	-0.576533482546
8011	-0.528334319158
8013	-0.663971716222
8014	-0.688550035352
8015	-0.465452729302
8017	-0.575152464361
8019	-0.645086664652
8021	-0.256168109909
8023	-0.344550063503
8025	-0.552649917657
8027	-0.48712500222
8029	-0.164069178533
8031	-0.696851913381
8033	0.206637954355
8035	-0.688128577009
8037	-0.503022605092
8039	-0.684015966117
8041	-0.65259815826
8043	-0.522100416823
8045	-0.216698226132
8047	-0.655173892036
8049	-0.59612031002
8051	-0.351967211196
8053	-0.106435082311
8055	-0.463722333026
8057	-0.575167671487
8059	-0.674444244429
8061	-0.560216257814
8063	-0.539834326974
8065	-0.519709454317
8067	0.139359679151
8069	-0.632870684208
8071	-0.435834754847
8073	-0.59332620251
8075	-0.434783365805
8077	0.261568677483
8079	-0.160956038093
8081	0.301637999282
8083	0.221924257872
8085	0.165515653814
8087	-0.645134599264
8089	-0.522832679987
8091	0.0568132526018
8093	-0.601734194067
8095	-0.29646710847
8097	-0.444118422908
8099	-0.615025384847
8101	-0.550940111868
8103	0.203568192246
8105	-0.21849596063
8107	-0.478973082836
8109	-0.338475063684
8111	0.105487115495
8113	0.192765120325
8115	-0.280579364488
8117	-0.575737601642
8119	-0.627839571804
8121	-0.567065289972
8123	-0.65818477344
8125	-0.414281094748
9001	0.779621619703
9003	0.607468961774
9005	0.651224614273
9007	0.636418541525
9009	0.673467255165
9011	0.581740885578
9013	0.586352345975
9015	0.548237693545
10001	-0.229057302038
10003	0.213498346038
10005	-0.239222600443
11001	0.466295215634
12001	0.353884767642
12003	0.450818535
12005	0.0
12007	0.368374293683
12009	-0.347131443807
12011	-0.622107061009
12013	0.0
12015	0.385656323683
12017	0.50000747266
12019	0.37180622647
12021	-0.525747365203
12023	0.469781386502
12027	0.416534438033
12029	0.379194983136
12031	0.449294678758
12033	0.0
12035	0.40196045505
12037	0.105814668225
12039	0.126492798249
12041	0.366994958001
12043	-0.49247373633
12045	0.0
12047	0.602229379444
12049	0.455651885793
12051	-0.526182665806
12053	0.536847951808
12055	-0.334888810702
12057	0.564404588357
12059	0.0
12061	-0.553145007644
12063	0.0
12065	0.419930951292
12067	0.436205165545
12069	0.472689377783
12071	-0.250302668556
12073	0.266061258179
12075	0.408183845964
12077	0.0725762884214
12079	0.526952551465
12081	0.522306679505
12083	0.449141344937
12085	-0.594383875708
12086	-0.607035684385
12087	-0.5727568505
12089	0.524013512524
12091	0.0
12093	-0.558345672161
12095	0.395073499725
12097	-0.277833981175
12099	-0.613041718301
12101	0.55896984479
12103	0.562074950525
12105	0.428135975344
12107	0.376510722314
12109	0.398833589563
12111	-0.578664176362
12113	0.0
12115	0.509489285012
12117	0.381539470638
12119	0.508727705837
12121	0.48327793597
12123	0.403547516922
12125	0.402546495649
12127	0.388816721439
12129	0.211188271203
12131	0.0
12133	0.0
13001	0.677132730101
13003	0.769884233523
13005	0.72416939863
13007	0.172979825296
13009	0.436927217905
13011	0.726383839444
13013	0.688625775969
13015	0.33453218618
13017	0.720247446721
13019	0.727470534748
13021	0.370293303336
13023	0.468611359606
13025	0.65007095325
13027	0.607385518272
13029	0.306435560437
13031	0.345135136928
13033	0.170253031824
13035	0.509831160159
13037	0.123519210541
13039	0.569397685322
13043	0.467242697778
13045	0.220302194009
13047	0.176067094587
13049	0.632506751987
13051	-0.152872495505
13053	0.0421456033744
13055	0.166548964803
13057	0.479929891325
13059	0.671128074135
13061	0.0
13063	0.438266029259
13065	0.723163665839
13067	0.408342648516
13069	0.770112781811
13071	0.582503283197
13073	0.134860987632
13075	0.681334258376
13077	0.288814233501
13079	0.298953649787
13081	0.486017409856
13083	0.0911209796545
13085	0.611492024385
13087	0.137006836278
13089	0.538990485591
13091	0.623186085881
13093	0.403033836635
13095	0.332187226312
13097	0.333973052927
13099	0.0
13101	0.673795229741
13103	-0.263630211468
13105	0.56679737636
13107	0.48284718155
13109	0.45499271467
13111	0.565665118532
13113	0.381118903746
13115	0.205405670038
13117	0.615231510569
13119	0.703059261571
13121	0.433846393588
13123	0.503171666357
13125	0.281539387716
13127	0.542552505442
13129	0.32462424502
13131	0.313572505301
13133	0.545325490962
13135	0.629408628955
13137	0.742249819633
13139	0.701561549176
13141	0.394698500487
13143	0.217881819255
13145	0.0766863560005
13147	0.643838133324
13149	0.169243849509
13151	0.499022367393
13153	0.368544093316
13155	0.709555188376
13157	0.703299929516
13159	0.555100875662
13161	0.739435355684
13163	0.285318150818
13165	0.28525424857
13167	0.506039185564
13169	0.4444768443
13171	0.398065167895
13173	0.729221644017
13175	0.608496114412
13177	0.351176313478
13179	0.398303312899
13181	0.272944121045
13183	0.493913417918
13185	0.680418231298
13187	0.676235672048
13189	0.233204510258
13191	0.467574075689
13193	0.238106836109
13195	0.672219576234
13197	0.0604805733171
13199	0.248765204648
13201	0.123877759412
13205	0.372556687082
13207	0.414029248149
13209	0.659744980506
13211	0.623304180514
13213	0.362003788536
13215	0.0554356929136
13217	0.601578505168
13219	0.660187322257
13221	0.594853698758
13223	0.303481872912
13225	0.29164006786
13227	0.482861984593
13229	0.693182389534
13231	0.341043348804
13233	0.208024651737
13235	0.478696088318
13237	0.539934636496
13239	0.0
13241	0.7315051384
13243	0.0692964070665
13245	-0.126620290495
13247	0.581591271422
13249	0.134731647232
13251	-0.234313720916
13253	0.0731922488847
13255	0.404440894428
13257	0.725204491483
13259	0.0
13261	0.236752179386
13263	0.185610897042
13265	0.408930566184
13267	0.543141571514
13269	0.199385006174
13271	0.728154707138
13273	0.165747140449
13275	0.482793169751
13277	0.658145515114
13279	0.614861774323
13281	0.726434433938
13283	0.602785334325
13285	0.131973678595
13287	0.584183678034
13289	0.38322600136
13291	0.688975061968
13293	0.311678542876
13295	0.149590734867
13297	0.659207642491
13299	0.726624585413
13301	0.28724526452
13303	0.373026675288
13305	0.619302469878
13307	0.105814668225
13309	0.692887432228
13311	0.734708997711
13313	0.25499656207
13315	0.594980401969
13317	0.418087662884
13319	0.422127014088
13321	0.540963961821
15001	0.709301542508
15003	0.616685549721
15005	0.635888683355
15007	0.611330270647
15009	0.644450208185
16001	-0.857977866331
16003	-0.82160145679
16005	0.279504483969
16007	0.374033039543
16009	-0.191943157199
16011	0.182795249332
16013	-0.45162939787
16015	-0.835788749302
16017	0.161283269757
16019	0.165849754675
16021	0.181324896
16023	-0.3192042307
16025	-0.616757788873
16027	-0.865270093622
16029	0.285789384969
16031	-0.348303609385
16033	-0.0845168108536
16035	-0.345214445802
16037	-0.560862333381
16039	-0.776353557978
16041	0.382671561393
16043	0.0733278736458
16045	-0.863191634921
16047	-0.590740559717
16049	-0.578400433309
16051	0.0818154754429
16053	-0.492561683179
16055	0.110816216306
16057	-0.247177833242
16059	-0.364461174099
16061	-0.357657720762
16063	-0.462259881124
16065	0.107640023373
16067	-0.387800511345
16069	-0.322500663494
16071	0.338239535819
16073	-0.815504345572
16075	-0.863635300971
16077	0.218906513851
16079	-0.206075504628
16081	0.134450208822
16083	-0.513381766013
16085	-0.824814305652
16087	-0.850248618385
17001	0.0
17003	0.0
17005	0.0
17007	-0.703346294246
17009	0.0
17011	-0.424758814582
17013	0.0
17015	-0.497793998903
17017	0.0
17019	0.348820754855
17021	0.0862923034546
17023	0.291730621597
17025	0.0
17027	0.0
17029	0.232836826899
17031	-0.364436540394
17033	0.18401368839
17035	0.143323204964
17037	-0.660156081147
17039	0.104505953606
17041	0.296221049573
17043	-0.565205084347
17045	0.396786781802
17047	0.038069464417
17049	0.0302679580398
17051	0.0168831590273
17053	0.354978776985
17055	0.0
17057	0.0607001646684
17059	0.248335494134
17061	0.0
17063	-0.507386430692
17065	0.103562774513
17067	0.0
17069	0.323755736601
17071	0.0
17073	-0.293725305099
17075	0.516079877648
17077	0.0
17079	0.0952145271778
17081	0.0
17083	0.0
17085	-0.420921706544
17087	0.113222329447
17089	-0.643879549335
17091	0.32400157752
17093	-0.579429708042
17095	-0.150501286687
17097	-0.376343409908
17099	-0.511432107108
17101	0.1196080368
17103	-0.573334841236
17105	-0.379743869986
17107	0.0824230990926
17109	0.0
17111	-0.694330495321
17113	-0.212700548111
17115	0.147843747451
17117	0.0
17119	0.0
17121	0.0
17123	-0.364246191864
17125	0.0913172899997
17127	0.240015345156
17129	0.0897188210919
17131	-0.107282086726
17133	0.0
17135	0.0394992079988
17137	0.0
17139	0.167788015237
17141	-0.626487391087
17143	-0.24084305845
17145	0.0
17147	0.213124771885
17149	0.0
17151	0.262026174802
17153	0.0932575717333
17155	-0.395688886882
17157	0.0
17159	0.0606592883377
17161	-0.189189931902
17163	0.0
17165	0.166405263483
17167	0.080307717703
17169	0.0
17171	0.0
17173	0.111616267297
17175	-0.303461235544
17177	-0.576611225533
17179	-0.20007114707
17181	0.0454220046525
17183	0.533910267187
17185	0.0788997315233
17187	-0.0899384628653
17189	0.0
17191	0.0
17193	0.129782069634
17195	-0.464875355882
17197	-0.392807150274
17199	0.0713230737898
17201	-0.669833793025
17203	-0.324791327157
18001	-0.452189329388
18003	-0.452149276427
18005	-0.462211294189
18007	0.61929923267
18009	-0.378449431137
18011	0.359214781492
18013	-0.441804047181
18015	0.524936492966
18017	0.485913282109
18019	-0.383917466903
18021	0.333245260123
18023	0.439281092999
18025	-0.26493367563
18027	-0.178579184324
18029	-0.293465154608
18031	-0.412459753333
18033	-0.514402588574
18035	-0.402808747848
18037	-0.170895426013
18039	0.245579932745
18041	-0.342202454131
18043	-0.35881014927
18045	0.565355891511
18047	-0.32405200396
18049	0.465585523283
18051	0.106392855355
18053	-0.373630630106
18055	0.149115749733
18057	-0.418692442053
18059	-0.484599698274
18061	-0.330825529214
18063	-0.047900819545
18065	-0.419832634132
18067	0.27678760041
18069	-0.335642667045
18071	-0.406517445552
18073	0.609261868108
18075	-0.38987403143
18077	-0.392662515732
18079	-0.401598492752
18081	-0.479076840699
18083	0.122430802201
18085	0.284287960014
18087	-0.367082000483
18089	0.528533734594
18091	0.536648005308
18093	-0.348964329811
18095	-0.445402275543
18097	-0.469079654251
18099	0.460194762223
18101	-0.230093848968
18103	0.324473693282
18105	-0.383102343229
18107	0.519438841906
18109	-0.402295439182
18111	0.595618366478
18113	-0.374333624388
18115	-0.317938508908
18117	-0.273656757363
18119	-0.0490149517884
18121	0.487168415863
18123	-0.217082667436
18125	0.0983787781924
18127	0.55874896111
18129	0.174909423369
18131	0.570259384161
18133	0.360039059592
18135	-0.358412986632
18137	-0.350782673496
18139	-0.422973696105
18141	0.429039383322
18143	-0.384238048449
18145	-0.480305678611
18147	0.176828805508
18149	0.541054168581
18151	-0.484820633599
18153	0.246936896284
18155	-0.341406985021
18157	0.586989198352
18159	-0.307353332771
18161	-0.295455632808
18163	0.202296811871
18165	0.502860865435
18167	0.361316469219
18169	0.196697380338
18171	0.59026253002
18173	0.168353174287
18175	-0.357184619815
18177	-0.323423998596
18179	-0.3765633047
18181	0.602701713327
18183	-0.329860167789
19001	0.0
19003	0.0
19005	0.0
19007	0.0
19009	0.0
19011	0.0
19013	0.0
19015	0.0
19017	0.0
19019	0.0
19021	0.0
19023	0.0
19025	0.0
