id	rate
34031	2243.14396294
34033	135.149864763
34035	956.948022239
34037	780.767639369
34039	2194.09653494
34041	361.958948159
35001	0.0
35003	0.0
35005	0.0
35006	0.0
35007	9.9173553719
35009	0.0
35011	0.0
35013	0.0
35015	0.0
35017	0.0
35019	0.0
35021	0.0
35023	0.0
35025	0.0
35027	0.0
35028	0.0
35029	0.0
35031	0.0
35033	0.0
35035	0.0
35037	0.0
35039	0.0
35041	0.0
35043	0.0
35045	0.0
35047	0.0
35049	0.0
35051	0.0
35053	0.0
35055	0.99173553719
35057	0.0
35059	1.98347107438
35061	0.0
36001	32.7272727273
36003	0.0
36005	3315.53463201
36007	37.1900826446
36009	0.0
36011	0.0
36013	0.0
36015	0.0
36017	64.0542193839
36019	0.0
36021	30.7438016529
36023	39.173553719
36025	63.6040570999
36027	487.933884298
36029	0.0
36031	0.0
36033	7.93388429752
36035	57.569148009
36037	0.0
36039	41.652892562
36041	53.0578512397
36043	78.2759954921
36045	46.1157024793
36047	3280.38358648
36049	74.1485003757
36051	0.0
36053	69.1775386927
36055	0.0
36057	46.0738918107
36059	3249.74366822
36061	3488.53938955
36063	0.0
36065	77.9208459805
36067	45.1239669421
36069	0.0
36071	1370.0735423
36073	0.0
36075	44.132231405
36077	163.6215
36079	1460.24909752
36081	3342.60702149
36083	0.0
36085	2795.86852111
36087	2441.26905845
36089	41.1570247934
36091	19.8347107438
36093	43.1404958678
36095	52.0188955672
36097	0.0
36099	0.0
36101	0.0
36103	1076.5173133
36105	250.488825845
36107	6.94214876033
36109	0.0
36111	158.67768595
36113	10.9090909091
36115	0.0
36117	0.0
36119	2412.55104433
36121	0.0
36123	0.0
37001	77.9208459805
37003	0.0
37005	0.0
37007	0.0
37009	0.0
37011	0.0
37013	0.0
37015	0.0
37017	406.041484598
37019	430.034993238
37021	95.2066115702
37023	0.0
37025	12.3966942149
37027	0.0
37029	0.0
37031	9.9173553719
37033	60.3340390684
37035	0.0
37037	85.3276453794
37039	5.95041322314
37041	0.0
37043	0.0
37045	158.67768595
37047	330.439356875
37049	27.7685950413
37051	260.639927874
37053	0.0
37055	0.0
37057	66.8814049587
37059	41.652892562
37061	302.656336589
37063	32.7272727273
37065	9.9173553719
37067	54.8130608565
37069	55.5371900826
37071	27.2727272727
37073	0.0
37075	19.3388429752
37077	3.47107438017
37079	124.958677686
37081	172.050409091
37083	0.0
37085	232.966539444
37087	143.801652893
37089	300.158461307
37091	0.0
37093	135.867768595
37095	0.0
37097	0.0
37099	126.480685199
37101	229.641520661
37103	117.024793388
37105	176.52892562
37107	196.363636364
37109	5.45454545455
37111	17.8512396694
37113	62.479338843
37115	11.9008264463
37117	0.0
37119	0.0
37121	0.0
37123	52.0661157025
37125	75.3719008264
37127	61.4876033058
37129	426.079591285
37131	0.0
37133	273.995684448
37135	47.3765093914
37137	1.98347107438
37139	0.0
37141	426.879038317
37143	0.0
37145	28.7603305785
37147	9.9173553719
37149	552.396694215
37151	67.5637866266
37153	4.95867768595
37155	241.983471074
37157	48.7550713749
37159	28.7603305785
37161	230.082644628
37163	663.783669421
37165	31.7355371901
37167	22.3140495868
37169	65.0044598047
37171	15.867768595
37173	44.6280991736
37175	269.388513899
37177	0.0
37179	0.0
37181	0.0
37183	173.05785124
37185	0.0
37187	0.0
37189	0.0
37191	203.561833208
37193	0.0
37195	162.644628099
37197	29.7520661157
37199	11.9008264463
38001	0.0
38003	17.8512396694
38005	0.0
38007	0.0
38009	0.0
38011	0.0
38013	0.0
38015	0.0
38017	69.1775386927
38019	0.0
38021	0.0
38023	0.0
38025	0.0
38027	0.0
38029	0.0
38031	0.0
38033	0.0
38035	42.6446280992
38037	0.0
38039	0.0
38041	0.0
38043	0.0
38045	0.0
38047	0.0
38049	0.0
38051	0.0
38053	0.0
38055	0.0
38057	0.0
38059	0.0
38061	0.0
38063	0.0
38065	0.0
38067	4.95867768595
38069	0.0
38071	0.0
38073	38.6776859504
38075	0.0
38077	63.6033538693
38079	0.0
38081	24.7933884298
38083	0.0
38085	0.0
38087	0.0
38089	0.0
38091	34.7107438017
38093	0.0
38095	0.0
38097	77.7805785124
38099	4.95867768595
38101	0.0
38103	0.0
38105	0.0
39001	0.0
39003	47.6033057851
39005	101.652892562
39007	134.957593388
39009	0.0
39011	41.652892562
39013	0.0
39015	0.0
39017	0.0
39019	52.0661157025
39021	0.0
39023	0.0
39025	0.0
39027	0.0
39029	4.46280991736
39031	21.3223140496
39033	128.925619835
39035	234.141299775
39037	0.0
39039	258.139456048
39041	0.0
39043	222.079735537
39045	0.0
39047	0.0
39049	0.0
39051	85.2892561983
39053	0.0
39055	162.708500376
39057	0.0
39059	4.46280991736
39061	0.0
39063	56.5289256198
39065	0.0
39067	3.47107438017
39069	93.2231404959
39071	0.0
39073	0.0
39075	75.3719008264
39077	168.568138242
39079	0.0
39081	0.0
39083	0.0
39085	249.979897686
39087	0.0
39089	0.0
39091	0.0
39093	230.857568745
39095	292.492417731
39097	0.0
39099	36.1983471074
39101	27.7685950413
39103	148.39874831
39105	0.0
39107	202.314049587
39109	0.0
39111	0.0
39113	0.0
39115	0.0
39117	0.0
39119	0.495867768595
39121	0.0
39123	348.975272727
39125	254.052784373
39127	0.0
39129	0.0
39131	0.0
39133	137.50750864
39135	0.0
39137	133.884297521
39139	49.0909090909
39141	0.0
39143	173.917956424
39145	0.0
39147	149.056805409
39149	0.0
39151	72.5134485349
39153	241.960772727
39155	123.47107438
39157	63.7371705485
39159	0.0
39161	251.273616829
39163	0.0
39165	0.0
39167	0.0
39169	81.8827392938
39171	277.959741548
39173	201.368078137
39175	114.049586777
40001	4.95867768595
40003	95.2066115702
40005	9.42148760331
40007	17.8512396694
40009	235.44046882
40011	325.146157776
40013	55.7650665665
40015	263.908111195
40017	152.727272727
40019	5.95041322314
40021	42.6446280992
40023	14.3801652893
40025	0.0
40027	0.0
40029	4.46280991736
40031	186.446280992
40033	39.6694214876
40035	35.7024793388
40037	80.57602855
40039	693.488132231
40041	4.95867768595
40043	464.752516905
40045	314.606208866
40047	65.4545454545
40049	0.0
40051	71.4049586777
40053	11.9008264463
40055	251.900826446
40057	29.7520661157
40059	113.05785124
40061	17.3553719008
40063	37.1900826446
40065	77.3553719008
40067	5.95041322314
40069	16.3636363636
40071	25.7851239669
40073	120.991735537
40075	273.796616078
40077	10.9090909091
40079	0.99173553719
40081	50.5785123967
40083	3.96694214876
40085	37.6859504132
40087	0.0
40089	0.0
40091	71.4483966942
40093	310.647921863
40095	52.0661157025
40097	73.156945154
40099	0.0
40101	69.9613343351
40103	17.3553719008
40105	59.3428444778
40107	76.6887498122
40109	0.0
40111	86.1757595793
40113	77.4256093163
40115	0.99173553719
40117	74.5045108941
40119	57.0247933884
40121	25.2892561983
40123	0.0
40125	4.46280991736
40127	0.0
40129	275.775759579
40131	69.9970593539
40133	33.2231404959
40135	3.96694214876
40137	0.0
40139	0.0
40141	47.6033057851
40143	171.058772727
40145	73.9589526672
40147	76.2943275733
40149	354.485950413
40151	192.396694215
40153	341.038449286
41001	52.0661157025
41003	169.58677686
41005	477.159579264
41007	166.611570248
41009	317.772838467
41011	7.43801652893
41013	3.47107438017
41015	0.0
41017	92.2314049587
41019	29.7520661157
41021	34.2148760331
41023	75.6358332081
41025	3.96694214876
41027	379.410369647
41029	0.0
41031	144.297520661
41033	0.0
41035	0.0
41037	0.495867768595
41039	199.338842975
41041	144.297520661
41043	329.350300526
41045	0.495867768595
41047	364.543735537
41049	79.3793959429
41051	637.728954545
41053	190.41322314
41055	66.9421487603
41057	133.884297521
41059	124.484898573
41061	94.4392066116
41063	64.958677686
41065	205.289256198
41067	260.93692562
41069	15.867768595
41071	201.231669421
42001	29.7520661157
42003	0.0
42005	0.0
42007	0.0
42009	0.0
42011	63.4710743802
42013	0.0
42015	0.0
42017	321.437939594
42019	0.0
42021	0.0
42023	0.0
42025	77.3553719008
42027	0.0
42029	126.189007663
42031	0.0
42033	0.0
42035	0.0
42037	0.0
42039	27.7685950413
42041	0.0
42043	0.0
42045	194.077145004
42047	0.0
42049	35.7024793388
42051	0.0
42053	0.0
42055	0.0
42057	0.0
42059	0.0
42061	0.0
42063	0.0
42065	0.0
42067	0.0
42069	33.7190082645
42071	25.7851239669
42073	0.0
42075	0.0
42077	220.165289256
42079	7.93388429752
42081	0.0
42083	0.0
42085	7.93388429752
42087	0.0
42089	190.512641923
42091	263.148477836
42093	0.0
42095	226.811403156
42097	0.0
42099	0.0
42101	301.499791041
42103	282.145305485
42105	0.0
42107	0.0
42109	0.0
42111	0.0
42113	0.0
42115	13.8842975207
42117	0.0
42119	0.0
42121	0.0
42123	0.0
42125	0.0
42127	81.3223140496
42129	0.0
42131	0.0
42133	96.694214876
44001	272.558731781
44003	378.855867769
44005	309.915543201
44007	381.991465064
44009	413.277123967
45001	718.935917355
45003	261.818181818
45005	0.0
45007	607.299119459
45009	0.0
45011	0.0
45013	0.0
45015	0.0
45017	0.0
45019	0.0
45021	702.606396694
45023	600.0
45025	0.0
45027	0.0
45029	0.0
45031	0.0
45033	5.95041322314
45035	0.0
45037	638.181818182
45039	578.181818182
45041	0.0
45043	11.9008264463
45045	708.505893313
45047	812.946247934
45049	0.0
45051	120.991735537
45053	0.0
45055	0.0
45057	0.0
45059	1848.67840909
45061	0.0
45063	550.909090909
45065	550.909090909
45067	11.9008264463
45069	0.0
45071	1167.67418182
45073	117.161075883
45075	0.0
45077	633.489520661
45079	43.6363636364
45081	1042.35
45083	897.519849737
45085	0.0
45087	1073.99087603
45089	0.0
45091	305.454545455
46003	0.0
46005	0.0
46007	0.0
46009	0.0
46011	0.0
46013	0.0
46015	0.0
46017	0.0
46019	0.0
46021	0.0
46023	0.0
46025	0.0
46027	0.0
46029	0.0
46031	0.0
46033	0.0
46035	0.0
46037	0.0
46039	0.0
46041	0.0
46043	0.0
46045	0.0
46047	0.0
46049	0.0
46051	0.0
46053	0.0
46055	0.0
46057	0.0
46059	0.0
46061	0.0
46063	0.0
46065	0.0
46067	0.0
46069	0.0
46071	0.0
46073	0.0
46075	0.0
46077	0.0
46079	0.0
46081	0.0
46083	0.0
46085	0.0
46087	0.0
46089	0.0
46091	9.9173553719
46093	0.0
46095	0.0
46097	0.0
46099	0.0
46101	0.0
46103	0.0
46105	0.0
46107	0.0
46109	22.8099173554
46111	0.0
46113	0.0
46115	0.0
46117	0.0
46119	0.0
46121	0.0
46123	0.0
46125	0.0
46127	0.0
46129	0.0
46135	0.0
46137	0.0
47001	198.824590909
47003	0.0
47005	0.0
47007	0.0
47009	81.4416108189
47011	0.0
47013	92.3120961683
47015	0.0
47017	52.0661157025
47019	0.0
47021	0.0
47023	0.0
47025	38.6776859504
47027	0.0
47029	0.0
47031	0.0
47033	83.305785124
47035	42.6446280992
47037	0.0
47039	0.0
47041	0.0
47043	0.0
47045	153.223140496
47047	0.0
47049	35.7024793388
47051	0.0
47053	193.388429752
47055	0.0
47057	35.7024793388
47059	0.0
47061	0.0
47063	2.97520661157
47065	0.0
47067	0.0
47069	0.0
47071	0.0
47073	0.0
47075	0.0
47077	0.0
47079	126.446280992
47081	0.0
47083	0.0
47085	0.0
47087	0.0
47089	39.6694214876
47091	0.0
47093	97.7567242675
47095	220.549415477
47097	8.92561983471
47099	0.0
47101	0.0
47103	0.0
47105	94.2636558978
47107	33.7190082645
47109	0.0
47111	0.0
47113	14.8760330579
47115	0.0
47117	0.0
47119	0.0
47121	30.7438016529
47123	69.4214876033
47125	0.0
47127	0.0
47129	105.336396694
47131	305.299257701
47133	0.0
47135	0.0
47137	5.95041322314
47139	0.0
47141	0.0
47143	19.8347107438
47145	74.7873899324
47147	0.0
47149	0.0
47151	76.1121141998
47153	0.0
47155	51.5702479339
47157	0.0
47159	0.0
47161	0.0
47163	0.0
47165	0.0
47167	0.0
47169	0.0
47171	0.0
47173	81.0653824192
47175	0.0
47177	0.0
47179	0.0
47181	0.0
47183	286.327460556
47185	0.0
47187	0.0
47189	0.0
48001	5.95041322314
48003	0.0
48005	0.0
48007	0.0
48009	0.0
48011	0.0
48013	27.7685950413
48015	178.605140195
48017	0.0
48019	7.93388429752
48021	0.0
48023	0.0
48025	0.0
48027	0.0
48029	2.47933884298
48031	0.0
48033	0.0
48035	8.92561983471
48037	0.0
48039	373.548896168
48041	25.2892561983
48043	0.0
48045	0.0
48047	0.99173553719
48049	0.0
48051	17.3553719008
48053	0.0
48055	0.0
48057	33.7190082645
48059	0.0
48061	0.0
48063	0.0
48065	0.0
48067	0.0
48069	0.0
48071	276.369156424
48073	0.0
48075	0.0
48077	0.0
48079	0.0
48081	0.0
48083	0.0
48085	263.632313355
48087	29.7520661157
48089	126.476454095
48091	0.0
48093	0.0
48095	0.0
48097	101.84526852
48099	0.0
48101	0.0
48103	0.0
48105	0.0
48107	0.0
48109	0.0
48111	0.0
48113	282.44627038
48115	0.0
48117	0.0
48119	40.6611570248
48121	149.30114831
48123	0.0
48125	0.0
48127	166.100590909
48129	0.0
48131	31.2396694215
48133	0.0
48135	0.0
48137	18.8429752066
48139	164.804837265
48141	0.0
48143	0.0
48145	0.0
48147	96.4082569497
48149	25.2892561983
48151	0.0
48153	0.0
48155	0.0
48157	347.710397256
48159	0.0
48161	25.7851239669
48163	69.3584898573
48165	0.0
48167	345.686619083
48169	0.0
48171	0.0
48173	0.0
48175	0.0
48177	0.0
48179	0.0
48181	113.883419684
48183	0.0
48185	115.041322314
48187	0.0
48189	0.0
48191	0.0
48193	0.0
48195	0.0
48197	0.0
48199	87.2727272727
48201	446.15229921
48203	0.0
48205	0.0
48207	0.0
48209	0.0
48211	130.909090909
48213	58.0165289256
48215	1.48760330579
48217	81.8181818182
48219	0.0
48221	28.2644628099
48223	17.3553719008
48225	19.8347107438
48227	0.0
48229	0.0
48231	145.220112397
48233	0.0
48235	0.0
48237	0.0
48239	60.9917355372
48241	0.0
48243	0.0
48245	123.47107438
48247	20.826446281
48249	0.0
48251	93.4201145004
48253	0.0
48255	0.0
48257	181.999969947
48259	0.0
48261	0.0
48263	0.0
48265	1.48760330579
48267	0.0
48269	0.0
48271	74.5045108941
48273	0.0
48275	0.0
48277	24.2975206612
48279	0.0
48281	0.0
48283	83.3684492863
48285	36.694214876
48287	2.97520661157
48289	0.0
48291	184.833769497
48293	33.7190082645
48295	115.041322314
48297	0.0
48299	0.0
48301	0.0
48303	0.0
48305	0.0
48307	0.0
48309	4.46280991736
48311	46.6115702479
48313	18.8429752066
48315	0.0
48317	0.0
48319	0.0
48321	202.380827648
48323	100.039861758
48325	40.6611570248
48327	0.0
48329	0.0
48331	0.0
48333	0.0
48335	0.0
48337	29.7520661157
48339	202.056186627
48341	0.0
48343	0.0
48345	0.0
48347	0.0
48349	119.437098122
48351	0.0
48353	0.0
48355	0.0
48357	0.0
48359	0.0
48361	17.8512396694
48363	0.0
48365	0.0
48367	50.0826446281
48369	0.0
48371	0.0
48373	94.7107438017
48375	0.0
48377	0.0
48379	82.3140495868
48381	0.0
48383	0.0
48385	29.7520661157
48387	0.0
48389	0.0
48391	0.0
48393	0.0
48395	0.0
48397	191.252787678
48399	0.0
48401	0.0
48403	0.0
48405	0.0
48407	148.045289256
48409	0.0
48411	0.0
48413	0.0
48415	0.0
48417	0.0
48419	0.0
48421	0.0
48423	0.0
48425	25.2892561983
48427	7.93388429752
48429	0.0
48431	0.0
48433	0.0
48435	0.0
48437	0.0
48439	134.675786326
48441	0.0
48443	0.0
48445	0.0
48447	0.0
48449	0.0
48451	0.0
48453	0.0
48455	49.0909090909
48457	33.7190082645
48459	0.0
48461	0.0
48463	81.0893869271
48465	26.2809917355
48467	81.8181818182
48469	3.96694214876
48471	128.429752066
48473	192.093157325
48475	0.0
48477	90.2479338843
48479	66.3698993238
48481	195.880419534
48483	113.05785124
48485	0.0
48487	15.867768595
48489	0.0
48491	0.0
48493	0.0
48495	0.0
48497	79.3388429752
48499	0.0
48501	0.0
48503	0.0
48505	42.4187332832
48507	84.392637115
49001	291.570247934
49003	87.0117610819
49005	84.2209992487
49007	17.8512396694
49009	3.47107438017
49011	197.337136364
49013	26.2809917355
49015	6.44628099174
49017	0.0
49019	0.0
49021	455.20661157
49023	90.5654740796
49025	59.5041322314
49027	126.446280992
49029	123.311747558
49031	4.46280991736
49033	99.2068940646
49035	117.555371901
49037	0.0
49039	39.6694214876
49041	17.3553719008
49043	97.945825695
49045	139.651582269
49047	0.99173553719
49049	102.551427498
49051	96.9542704733
49053	803.682824944
49055	2.47933884298
49057	108.794240421
50001	0.0
50003	15.3719008264
50005	0.0
50007	0.0
50009	13.3884297521
50011	0.0
50013	0.0
50015	0.0
50017	0.0
50019	0.0
50021	0.0
50023	0.0
50025	45.1239669421
50027	9.9173553719
51001	0.0
51003	0.0
51005	0.0
51007	0.0
51009	0.0
51011	0.0
51013	392.437077385
51015	0.0
51017	0.0
51019	0.0
51021	0.0
51023	0.0
51025	0.0
51027	0.0
51029	0.0
51031	0.0
51033	0.0
51035	0.0
51036	0.0
51037	0.0
51041	0.0
51043	0.0
51045	0.0
51047	0.0
51049	0.0
51051	0.0
51053	0.0
51057	19.8347107438
51059	299.231968445
51061	0.0
51063	1.98347107438
51065	0.0
51067	6.94214876033
51069	0.0
51071	0.0
51073	0.0
51075	0.0
51077	0.0
51079	0.0
51081	0.0
51083	7.43801652893
51085	0.0
51087	0.0
51089	59.0562103681
51091	0.0
51093	0.0
51095	0.0
51097	0.0
51099	210.743801653
51101	0.0
51103	0.0
51105	0.0
51107	7.43801652893
51109	0.0
51111	0.0
51113	0.0
51115	0.0
51117	0.0
51119	0.0
51121	0.0
51125	0.0
51127	0.0
51131	0.0
51133	0.0
51135	0.0
51137	0.0
51139	0.0
51141	20.826446281
51143	23.305785124
51145	0.0
51147	0.0
51149	0.0
51153	59.5041322314
51155	0.0
51157	0.0
51159	0.0
51161	0.0
51163	0.0
51165	0.0
51167	0.0
51169	0.0
51171	0.0
51173	0.0
51175	0.0
51177	0.0
51179	64.4628099174
51181	0.0
51183	0.0
51185	0.0
51187	0.0
51191	0.0
51193	138.842975207
51195	0.0
51197	0.0
51199	0.0
51510	451.670736289
51515	0.0
51520	0.0
51530	0.0
51540	0.0
51550	0.0
51570	0.0
51580	0.0
51590	72.3966942149
51595	0.0
51600	292.561983471
51610	370.147821187
51620	0.0
51630	59.5041322314
51640	0.0
51650	0.0
51660	0.0
51670	0.0
51678	0.0
51680	0.0
51683	84.2975206612
51685	136.363636364
51690	56.0330578512
51700	0.0
51710	0.0
51720	0.0
51730	0.0
51735	0.0
51740	0.0
51750	0.0
51760	0.0
51770	0.0
51775	0.0
51790	0.0
51800	0.0
51810	0.0
51820	0.0
51830	0.0
51840	0.0
53001	110.933084899
53003	60.2667272727
53005	114.747606311
53007	4.95867768595
53009	0.0
53011	466.803155522
53013	89.9820991736
53015	374.964599549
53017	52.5619834711
53019	27.7685950413
53021	132.404357626
53023	54.1887182569
53025	103.668081142
53027	22.3140495868
53029	0.0
53031	0.0
53033	35.7024793388
53035	11.9008264463
53037	27.7685950413
53039	128.925619835
53041	316.288480841
53043	70.4570217881
53045	5.95041322314
53047	24.7933884298
53049	90.7438016529
53051	2.97520661157
53053	196.363636364
53055	0.0
53057	0.0
53059	459.334900075
53061	0.0
53063	12.8925619835
53065	14.8760330579
53067	133.884297521
53069	194.876033058
53071	197.832954545
53073	0.0
53075	77.3553719008
53077	120.0
54001	0.0
54003	0.0
54005	0.0
54007	0.0
54009	0.0
54011	0.0
54013	0.0
54015	0.0
54017	0.0
54019	0.0
54021	0.0
54023	0.0
54025	0.0
54027	0.0
54029	0.0
54031	0.0
54033	0.0
54035	0.0
54037	0.0
54039	0.0
54041	0.0
54043	0.0
54045	0.0
54047	0.0
54049	0.0
54051	0.0
54053	0.0
54055	0.0
54057	0.0
54059	0.0
54061	0.0
54063	0.0
54065	0.0
54067	0.0
54069	0.0
54071	0.0
54073	0.0
54075	0.0
54077	0.0
54079	0.0
54081	0.0
54083	0.0
54085	0.0
54087	0.0
54089	0.0
54091	0.0
54093	0.0
54095	0.0
54097	0.0
54099	0.0
54101	0.0
54103	0.0
54105	0.0
54107	0.0
54109	0.0
55001	92.2314049587
55003	0.0
55005	0.0
55007	0.0
55009	0.0
55011	0.0
55013	0.0
55015	10.9090909091
55017	0.0
55019	0.0
55021	191.926013824
55023	28.7603305785
55025	407.992639231
55027	175.032998948
55029	0.0
55031	0.0
55033	0.0
55035	0.0
55037	0.0
55039	49.5867768595
55041	0.0
55043	285.619834711
55045	282.104515402
55047	146.267460856
55049	220.736774155
55051	0.0
55053	0.0
55055	191.46713148
55057	54.5454545455
55059	192.688025545
55061	0.0
55063	0.0
55065	516.694214876
55067	0.0
55069	0.0
55071	0.0
55073	0.0
55075	0.0
55077	131.499559429
55078	0.0
55079	217.190082645
55081	4.95867768595
55083	0.0
55085	0.0
55087	0.99173553719
55089	69.9173553719
55091	0.0
55093	0.0
55095	0.0
55097	16.8595041322
55099	0.0
55101	209.736229902
55103	75.3719008264
55105	300.382139207
55107	0.0
55109	0.0
55111	157.994109692
55113	0.0
55115	0.0
55117	4.46280991736
55119	0.0
55121	0.0
55123	4.95867768595
55125	0.0
55127	219.836144853
55129	0.0
55131	99.173553719
55133	157.262958077
55135	12.8925619835
55137	76.3636363636
55139	18.8429752066
55141	2.97520661157
56001	0.0
56003	0.0
56005	0.0
56007	0.0
56009	0.0
56011	0.0
56013	0.0
56015	0.0
56017	0.0
56019	0.0
56021	0.0
56023	28.2644628099
56025	0.0
56027	0.0
56029	0.0
56031	0.0
56033	0.0
56035	1.98347107438
56037	0.0
56039	0.0
56041	49.0909090909
56043	0.0
56045	0.0
