id	rate
5051	0.0
5053	0.0
5055	0.0
5057	0.0
5059	0.0
5061	0.0314732600232
5063	0.0
5065	0.0
5067	0.0
5069	0.0
5071	0.071798374428
5073	0.0
5075	0.0
5077	0.0
5079	0.0
5081	0.0183594016802
5083	0.23244313913
5085	0.0
5087	0.405218222799
5089	0.0
5091	0.0
5093	0.0
5095	0.0
5097	0.0275391025203
5099	0.0
5101	0.00163923229288
5103	0.0
5105	0.0
5107	0.0
5109	0.00786831500581
5111	0.0
5113	0.772981018443
5115	0.0
5117	0.0
5119	0.0
5121	0.0
5123	0.0
5125	0.0
5127	0.936740206388
5129	0.0
5131	3.66991981509
5133	0.0498326617034
5135	0.0
5137	0.0
5139	0.0
5141	0.0
5143	5.46498326662
5145	0.0
5147	0.0
5149	0.0127860118844
6001	334.294669172
6003	111.232274432
6005	150.316856657
6007	146.532546283
6009	152.463142407
6011	199.914068884
6013	324.721427448
6015	24.6895347073
6017	133.624821524
6019	159.909457168
6021	179.518108907
6023	66.5056831077
6025	591.096273118
6027	263.718785422
6029	393.522888453
6031	239.316113206
6033	241.404078528
6035	103.705035132
6037	561.673845731
6039	137.054716227
6041	354.352345883
6043	127.527338478
6045	201.893309095
6047	195.767770773
6049	66.3091335004
6051	97.1846193089
6053	287.245411064
6055	293.08415806
6057	135.737514186
6059	611.409592935
6061	142.869848251
6063	126.448036259
6065	613.767175545
6067	218.746741127
6069	274.709371695
6071	584.174978958
6073	634.877298942
6075	363.808893061
6077	257.389023146
6079	318.435985666
6081	363.537614602
6083	399.605933084
6085	320.645059465
6087	332.324050062
6089	90.9413958563
6091	127.32362551
6093	32.7748618607
6095	293.284062536
6097	304.772026778
6099	236.262789641
6101	192.219710767
6103	135.237967965
6105	93.1527822414
6107	248.767071533
6109	115.893384485
6111	471.415518772
6113	242.911863833
6115	152.890251964
8001	183.046200705
8003	112.424623476
8005	188.722992125
8007	36.1084967833
8009	10.4425751199
8011	63.5904497095
8013	141.545545032
8014	166.388184999
8015	81.683330465
8017	26.7329549143
8019	132.540215734
8021	84.6913889218
8023	116.45180751
8025	130.456432934
8027	160.037941922
8029	6.5913201975
8031	181.531465052
8033	2.49544053236
8035	187.447264501
8037	59.607663649
8039	179.67890842
8041	198.809147081
8043	154.060885558
8045	9.36747238492
8047	136.292187072
8049	92.1207110741
8051	34.3874085422
8053	17.0005220392
8055	153.756903826
8057	76.0996213982
8059	162.336551281
8061	43.7372771035
8063	26.7675711069
8065	73.6145596508
8067	8.37552353764
8069	112.921483318
8071	116.089970206
8073	110.387079125
8075	23.6339261658
8077	2.0316430223
8079	38.4597695365
8081	5.71540994068
8083	2.69592626202
8085	2.75655808545
8087	127.576159634
8089	116.823927807
8091	6.48609593893
8093	134.20683933
8095	3.84110741167
8097	47.0304879003
8099	16.6849946203
8101	167.195575848
8103	7.57201072972
8105	66.835267943
8107	41.9063903356
8109	90.3811479924
8111	10.2351163381
8113	2.0808602437
8115	2.94346704527
8117	90.2474180963
8119	176.369693058
8121	79.4404513616
8123	136.444796625
8125	12.9862745865
9001	1069.60961635
9003	153.646267467
9005	387.505984085
9007	222.584083941
9009	363.392633137
9011	234.127864371
9013	161.734628079
9015	255.84156445
10001	168.853965299
10003	152.810868897
10005	154.959873216
11001	636.424129354
12001	154.360633503
12003	127.288105131
12005	257.360538676
12007	151.942130598
12009	354.527366835
12011	299.961338183
12013	398.965258977
12015	238.965083867
12017	279.961692682
12019	187.37522169
12021	279.589602456
12023	101.256243055
12027	242.051409583
12029	169.971186446
12031	177.048881113
12033	2.51891981975
12035	305.474880594
12037	579.501030904
12039	548.52830255
12041	129.844415184
12043	247.928354247
12045	457.130079322
12047	99.2179546571
12049	256.877345252
12051	269.744904658
12053	310.56679238
12055	257.870322923
12057	295.240049534
12059	70.0996889515
12061	307.074237104
12063	242.907299434
12065	505.625150099
12067	169.929510966
12069	345.515628645
12071	241.885977284
12073	622.865199496
12075	181.678996445
12077	569.013013997
12079	295.623479928
12081	268.191860776
12083	267.017089725
12085	292.005549311
12086	308.691183582
12087	292.238241518
12089	135.70779301
12091	9.52082508025
12093	284.692508825
12095	373.350217402
12097	337.666377762
12099	293.179786223
12101	314.635273389
12103	301.370497604
12105	312.906639112
12107	238.008090141
12109	242.82757556
12111	291.174765581
12113	1.72221753696
12115	255.712287211
12117	374.83876656
12119	328.404105347
12121	125.328586909
12123	353.403530857
12125	128.24044565
12127	353.969453559
12129	658.25445231
12131	52.3975856688
12133	165.228716712
13001	39.2654468513
13003	15.7829934927
13005	30.6440937412
13007	190.61583048
13009	25.337967744
13011	242.543021509
13013	228.746186795
13015	63.1555221465
13017	4.59247319172
13019	46.2373830131
13021	12.6210119235
13023	1.23385014685
13025	66.5179628654
13027	252.497274002
13029	79.9998191621
13031	82.6888683028
13033	39.6720698057
13035	73.1271665184
13037	104.944292476
13039	100.098735528
13043	64.4848813324
13045	25.9952751465
13047	9.5689369369
13049	91.2995535699
13051	76.9981021474
13053	71.9573396198
13055	9.556664008
13057	135.574580073
13059	184.418597895
13061	63.4915778085
13063	76.1845108588
13065	42.7688805968
13067	89.053134164
13069	8.26462262306
13071	175.073000361
13073	5.68028752228
13075	101.203199636
13077	39.6600851615
13079	15.0023149086
13081	12.6274919122
13083	1.51628987091
13085	212.958637673
13087	399.69612207
13089	129.920960969
13091	2.14346014616
13093	7.91516827157
13095	99.5171139718
13097	50.1935218705
13099	127.206660644
13101	64.7268056123
13103	79.4260787656
13105	87.744851765
13107	45.6979098333
13109	70.5193846188
13111	142.055923634
13113	53.1542834841
13115	18.4001280042
13117	220.807586822
13119	198.652542463
13121	88.6156055366
13123	129.347699895
13125	7.58687048978
13127	83.5380857689
13129	52.1801435003
13131	458.361404445
13133	77.31580173
13135	204.459498542
13137	253.191284927
13139	262.210898113
13141	19.2483616561
13143	18.9619785141
13145	70.9673203998
13147	137.699989853
13149	33.7924271162
13151	88.1519357182
13153	3.44003322748
13155	12.1303010156
13157	232.687439932
13159	92.3872356368
13161	14.5419333248
13163	15.159852585
13165	58.682400254
13167	18.8443188935
13169	29.4581390195
13171	36.8815686334
13173	54.7697926808
13175	10.5100877974
13177	37.9077875789
13179	77.5676558854
13181	6.7118829638
13183	70.2389390583
13185	110.37811209
13187	244.14990293
13189	5.97221755827
13191	76.5459999285
13193	20.1759272273
13195	172.696648128
13197	57.3015936307
13199	45.9220191862
13201	233.930487465
13205	263.07088534
13207	30.8032713506
13209	25.5841197554
13211	139.739774321
13213	53.0866109331
13215	81.0656287712
13217	144.006183833
13219	176.113010122
13221	109.061455047
13223	44.6393054246
13225	8.46026170433
13227	133.913765513
13229	44.6395858371
13231	38.3257697552
13233	19.2328673546
13235	1.01665186804
13237	69.7253394067
13239	51.518576255
13241	219.149660995
13243	61.0797782192
13245	13.6688487528
13247	146.594385317
13249	43.2349157793
13251	70.46905809
13253	311.726556749
13255	47.3256508246
13257	219.240869086
13259	61.4117403945
13261	30.8251831573
13263	51.4775544067
13265	25.9635390763
13267	60.8956116836
13269	31.1905635527
13271	6.62918207616
13273	55.8252245033
13275	395.6707165
13277	40.0772854045
13279	43.3816202175
13281	231.075351557
13283	27.9282189096
13285	52.4622475302
13287	16.1282975056
13289	4.76820612168
13291	224.141114539
13293	31.3217692308
13295	7.21092336401
13297	188.040116974
13299	38.1700752432
13301	7.61610405643
13303	9.13049944027
13305	54.3993403859
13307	49.6849090726
13309	14.5325424747
13311	263.540206487
13313	22.2398483393
13315	1.5425175876
13317	28.7042006555
13319	8.23030568623
13321	64.3834695623
15001	231.67278926
15003	146.418856505
15005	160.470610767
15007	137.956571187
15009	169.577500374
16001	0.00983539375726
16003	0.0
16005	0.0
16007	0.0
16009	0.0
16011	0.0
16013	0.0
16015	0.0
16017	0.0
16019	0.0
16021	0.0
16023	0.0
16025	0.0
16027	0.0196707875145
16029	0.0
16031	0.0
16033	0.0
16035	0.0
16037	0.0
16039	0.0
16041	0.0
16043	0.0
16045	0.00327846458575
16047	0.0
16049	0.0
16051	0.0
16053	0.0
16055	0.0
16057	0.0
16059	0.0
16061	0.0
16063	0.0
16065	0.0
16067	0.0
16069	0.0
16071	0.0
16073	0.0065569291715
16075	0.00983539375726
16077	0.0
16079	0.0
16081	0.0
16083	1.02189741138
16085	0.0
16087	0.0
17001	5.23873279968
17003	0.0
17005	0.0
17007	67.552064462
17009	0.627825968172
17011	5.55113999239
17013	0.0
17015	4.03578990506
17017	0.0
17019	7.94811393832
17021	0.0
17023	12.0167979811
17025	0.0
17027	0.0
17029	2.00346970835
17031	182.700279208
17033	10.3282458453
17035	1.69135987979
17037	78.0355660076
17039	0.903872686292
17041	1.87757666826
17043	134.862619955
17045	13.4086837663
17047	0.726835598661
17049	0.0
17051	0.0
17053	35.6145060957
17055	0.0
17057	0.0
17059	0.0
17061	0.0
17063	105.694884521
17065	0.0
17067	11.1070640885
17069	0.0
17071	7.74426465013
17073	0.00983539375726
17075	52.4888618564
17077	0.0
17079	2.19558773308
17081	0.0
17083	0.0
17085	1.27073287344
17087	0.0
17089	113.876843833
17091	108.700120304
17093	115.002228992
17095	0.120647496756
17097	193.160926203
17099	50.179737418
17101	7.54492440505
17103	22.5071093788
17105	54.677942981
17107	0.0934362406939
17109	1.70676866334
17111	95.0770714605
17113	11.2435061851
17115	0.112123488833
17117	0.0
17119	0.0
17121	0.0
17123	5.42547922305
17125	0.0
17127	0.0
17129	0.0
17131	3.02782596817
17133	0.0
17135	0.0
17137	0.0
17139	0.0177037087631
17141	26.483875966
17143	0.122942421966
17145	0.0
17147	1.35826787788
17149	0.22096851308
17151	0.0
17153	0.0
17155	9.40681197989
17157	0.0
17159	1.36826719486
17161	0.718639437197
17163	0.0
17165	0.0
17167	0.0
17169	0.37046649819
17171	0.0
17173	0.0
17175	0.127860118844
17177	11.7114331552
17179	0.190806638891
17181	0.0
17183	19.4606868474
17185	3.03831455554
17187	1.60415272181
17189	0.0
17191	0.046718120347
17193	0.0681920633836
17195	2.77128611434
17197	132.962443067
17199	0.0
17201	39.3364014719
17203	7.90721044676
18001	13.250070954
18003	29.2063062072
18005	92.2892502046
18007	38.4278445732
18009	22.3698450681
18011	78.8296160628
18013	118.060701127
18015	45.1965587407
18017	44.2217531248
18019	10.1791378508
18021	70.6920675649
18023	59.8151288118
18025	23.7183558417
18027	43.2406015112
18029	5.18095051487
18031	39.1373077209
18033	43.5871193944
18035	29.1962145956
18037	30.3879966873
18039	91.9475166153
18041	19.9789566315
18043	12.9584626759
18045	30.7786141218
18047	16.0921228531
18049	61.730453076
18051	5.97900456279
18053	39.2726696509
18055	70.7213447897
18057	87.1962940944
18059	84.9055304271
18061	12.0412579679
18063	109.904792209
18065	36.2776133653
18067	54.8223144711
18069	34.0881976218
18071	73.7136478437
18073	74.517104116
18075	13.8795176523
18077	10.1081069796
18079	34.8052239805
18081	122.58163074
18083	20.209460409
18085	62.2772851848
18087	71.4526418102
18089	115.542990308
18091	99.1666183417
18093	82.3943104302
18095	62.7562893922
18097	119.723550989
18099	78.8460841259
18101	57.8712221596
18103	47.6552792721
18105	120.403282439
18107	54.3478774699
18109	127.597433371
18111	75.1701861416
18113	62.0404435004
18115	1.43072194522
18117	49.0744510509
18119	97.7389398186
18121	45.6418466806
18123	13.3444147041
18125	17.2141741166
18127	107.779122649
18129	0.500785465474
18131	59.1439156317
18133	90.7869944535
18135	17.7012245888
18137	10.9266614781
18139	42.5282887475
18141	93.9242011632
18143	24.5016024627
18145	92.1201920291
18147	7.33484421075
18149	81.04712195
18151	54.2523215397
18153	36.7930916845
18155	0.960917970084
18157	39.3879220152
18159	65.9343204698
18161	18.0197620548
18163	1.92040375661
18165	27.8358793068
18167	41.686176557
18169	45.9566303516
18171	29.9913198197
18173	6.09050675775
18175	43.4150485517
18177	19.698641923
18179	21.9848392235
18181	46.1425778647
18183	51.8700757047
19001	29.1607925917
19003	12.5936191068
19005	0.311781982105
19007	81.9859324873
19009	13.6034689091
19011	37.7038468448
19013	22.5365213587
19015	58.8310974865
19017	7.36553284338
19019	12.2129287857
19021	1.15139676252
19023	16.4238610269
19025	12.7356473187
19027	12.1617299376
19029	10.494480685
19031	7.65219149207
19033	10.2268023427
19035	0.0
19037	3.16643712379
19039	62.9912805839
19041	0.325879379824
19043	0.975362337584
19045	0.284078956355
19047	1.99297862168
19049	63.3542750456
19051	84.0394569913
19053	43.7566574747
19055	4.35400475245
19057	13.7380208096
19059	0.0727819138037
19061	0.396038521959
19063	2.14702332016
19065	3.47053790198
19067	6.33306705809
19069	23.4217631166
19071	0.0
19073	32.2649095024
19075	41.8039713142
19077	33.9030056716
19079	47.1644186305
19081	12.3384534303
19083	52.94050048
19085	0.0
19087	33.2021384198
19089	6.11891222083
19091	14.1873943659
19093	0.488819069736
19095	63.9407295437
19097	0.197691414521
19099	102.321076379
19101	69.6715524169
19103	27.3355906162
19105	4.07106551255
19107	81.172036167
19109	6.8376784505
19111	30.71369251
19113	18.8095923692
19115	16.1585619171
19117	83.1481934343
19119	0.0
19121	61.0844443933
19123	105.308851804
19125	106.067639261
19127	77.1630304905
19129	0.0
19131	9.74507207433
19133	0.0
19135	98.5950232882
19137	3.19617512465
19139	9.59079167468
19141	0.0
19143	0.0
19145	2.00396147804
19147	2.69531522959
19149	0.0
19151	6.37805641025
19153	94.2026035948
19155	0.406201762175
19157	91.3978318349
19159	20.8521008091
19161	3.23961478041
19163	1.14582337272
19165	3.68040434397
19167	0.0
19169	75.4645311022
19171	60.8360566787
19173	8.69396537893
19175	33.8837669502
19177	65.7889999121
19179	99.7858378707
19181	83.8953246914
19183	48.6993435719
19185	63.5168320419
19187	31.8198101187
19189	16.8697249528
19191	1.7288982993
19193	0.0
19195	14.7088343638
19197	23.0367245041
20001	19.4874771551
20003	12.0999694062
20005	0.0904856225668
20007	21.0191983084
20009	4.97677606186
20011	5.15866402568
20013	0.039341575029
20015	104.88409884
20017	57.0428569377
20019	106.968047258
20021	11.7936459623
20023	2.30087713537
20025	0.854105965611
20027	10.1434089811
20029	3.95286077649
20031	26.5352579136
20033	5.71979393393
20035	123.389558502
20037	9.07839168066
20039	0.0
20041	27.536971938
20043	0.0
20045	1.44547503586
20047	2.67342394645
20049	98.3362112775
20051	0.0491769687863
20053	14.5233391928
20055	0.0
20057	0.0845843863124
20059	5.24219130973
20061	24.9942937691
20063	0.0
20065	0.0
20067	0.0
20069	0.00786831500581
20071	2.7157046433
20073	78.1770974575
20075	1.57792500512
20077	57.2745326506
20079	75.8375797206
20081	0.0177037087631
20083	0.0
20085	2.06083532692
20087	0.350140017758
20089	0.213100198074
20091	0.0590123625435
20093	0.039341575029
20095	49.5633988495
20097	3.25485964073
20099	37.4129026807
20101	0.0
20103	0.0
20105	6.95096305714
20107	2.22099583362
20109	0.261621473943
20111	36.3911478831
20113	48.1685912666
20115	62.0247608264
20117	2.20771805205
20119	0.215067276825
20121	0.605860255447
20123	2.22558568404
20125	70.8191166701
20127	35.2905024676
20129	0.697657263848
20131	0.557502902807
20133	27.1493496392
20135	0.0
20137	0.0
20139	12.5778449414
20141	0.40964414999
20143	10.9614892495
20145	2.01035448398
20147	0.0
20149	8.44506834917
20151	15.159819819
20153	0.052455433372
20155	45.7014465193
20157	1.09205655351
20159	24.1728728546
20161	12.7846150257
20163	0.00786831500581
20165	0.327190765658
20167	2.22763150422
20169	25.0987942819
20171	0.026227716686
20173	89.6703716571
20175	0.0413086537805
20177	5.41235697297
20179	0.0
20181	1.79356196507
20183	0.0
20185	12.0264853233
20187	1.4776039888
20189	0.00590123625435
20191	95.5523266319
20193	0.156710607199
20195	0.0
20197	17.0578724444
20199	3.28282969414
20201	2.55063535143
20203	0.263588552694
20205	59.425538063
20207	44.9207070583
20209	0.0
21001	0.0
21003	0.0
21005	0.0
21007	0.0
21009	0.0
21011	0.306864285226
21013	0.0
21015	4.26415211771
21017	0.290471962298
21019	0.870760193976
21021	0.0
21023	7.29907344013
21025	0.0
21027	4.68452199501
21029	2.25467807692
21031	0.10589440612
21033	0.0
21035	0.0
21037	9.68017468026
21039	0.0
21041	0.595041322314
21043	1.38826582884
21045	0.0
21047	0.0
21049	0.0
21051	0.0
21053	0.0
21055	0.0
21057	0.0
21059	1.86811295982
21061	0.0722901441158
21063	0.274079639369
21065	0.0
21067	0.0
21069	1.94751358051
21071	0.0
21073	0.0
21075	0.0
21077	0.75470254764
21079	0.0
21081	1.83954647907
21083	0.0
21085	0.451936343146
21087	0.0
21089	6.74960282351
21091	6.29830368329
21093	1.08953206105
21095	0.0
21097	1.81036814425
21099	0.00295061812718
21101	0.507834164333
21103	0.365220954853
21105	0.0
21107	0.0
21109	0.0
21111	4.02173381614
21113	0.0
21115	0.0
21117	7.24978532544
21119	0.0
21121	0.0
21123	0.027375179291
21125	0.0
21127	0.0927805477768
21129	0.0
21131	0.0
21133	0.0
21135	6.42926842321
21137	0.0
21139	0.0
21141	0.0
21143	0.0
21145	0.0
21147	0.0
21149	0.60520456253
21151	0.0
21153	0.0
21155	0.0
21157	0.0
21159	0.0
21161	7.19868507398
21163	7.27206483767
21165	0.0132777815723
21167	0.0
21169	0.0
21171	0.0
21173	0.0132777815723
21175	0.0
21177	0.0629465200464
21179	0.113598797896
21181	1.32564715525
21183	0.804863055802
21185	3.11900441835
21187	0.0
21189	0.0
21191	5.144426252
21193	0.0
21195	0.0
21197	0.0
21199	0.0
21201	3.95758329459
21203	0.0
21205	0.389973362475
21207	0.0
21209	0.11277918175
21211	0.264899938529
21213	0.0
21215	0.158349839492
21217	0.0
21219	0.0
21221	0.0
21223	4.10217857967
21225	0.0177037087631
21227	0.0
21229	0.0
21231	0.0
21233	0.0236049450174
21235	0.0
21237	0.0
21239	0.0
22001	2.64506522778
22003	5.96680554607
22005	25.1865134352
22007	22.3570384347
22009	0.0149170138652
22011	48.4702047876
22013	0.0
22015	0.0
22017	0.0163923229288
22019	84.4675699564
22021	0.0
22023	76.2686175848
22025	0.0321289529404
22027	0.0
22029	0.167529540332
22031	0.680773171231
22033	12.2572186487
22035	0.0
22037	9.8746934526
22039	0.0
22041	0.0
22043	0.0
22045	4.68426596389
22047	10.0165393141
22049	0.0
22051	70.5647620427
22053	13.1225462742
22055	0.574223072195
22057	56.2253320165
22059	0.0
22061	0.0
22063	29.7854433858
22065	0.0137695512602
22067	0.0
22069	0.138842975207
22071	71.3044281774
22073	0.0
22075	77.7769497623
22077	2.94422512123
22079	0.0
22081	0.00229492521003
22083	0.0
22085	7.09885252877
22087	72.3828788898
22089	57.0154746026
22091	25.7796712453
22093	31.6472491694
22095	47.2978017801
22097	0.472426746807
22099	4.63465313147
22101	13.1333616616
22103	64.7894046938
22105	36.683474145
22107	0.142285363022
22109	39.9814574329
22111	0.0
22113	3.5859845639
22115	6.98132641213
22117	39.9489546152
22119	0.0
22121	8.24925048418
22123	0.0
22125	3.77547981695
22127	0.0
23001	376.642901783
23003	159.912216651
23005	473.251942482
23007	296.03976748
23009	196.295971506
23011	300.67252196
23013	260.223232591
23015	310.307839041
23017	358.210813273
23019	163.292542759
23021	166.721900251
23023	353.693396953
23025	228.322820403
23027	242.738162673
23029	171.341911316
23031	725.032799049
24001	10.1998936782
24003	437.504964704
24005	401.227444889
24009	305.549151464
24011	208.86546255
24013	403.03693172
24015	200.347930402
24017	502.118275743
24019	165.652365951
24021	365.25956902
24023	0.360958950891
24025	291.406049309
24027	536.577823353
24029	276.836856722
24031	613.899669338
24033	593.709729861
24035	267.64932049
24037	120.605929753
24039	90.3593458029
24041	249.851511576
24043	114.708888664
24045	139.274023984
24047	129.511598536
24510	419.254098083
25001	727.107308712
25003	142.183105848
25005	577.76863812
25007	608.319007465
25009	872.685963352
25011	143.567236093
25013	137.074193924
25015	132.590750137
25017	766.611185304
25019	649.956447468
25021	721.469713061
25023	725.379147966
25025	793.379412295
25027	404.260921149
26001	25.6900490059
26003	0.0486851990984
26005	165.800479952
26007	9.58768903844
26009	0.132449969264
26011	34.8470966483
26013	0.0137695512602
26015	75.1712912111
26017	51.0838723477
26019	8.525409271
26021	113.342900366
26023	64.8815151408
26025	77.3477489837
26027	102.66125778
26029	0.00639300594222
26031	0.0349156478383
26033	0.0122942421966
26035	11.6776421992
26037	82.2676224648
26039	1.33290245223
26041	0.879279901164
26043	0.396202445188
26045	80.2918141215
26047	0.0113107028208
26049	113.717025626
26051	20.6426454668
26053	0.0118024725087
26055	0.711426815108
26057	61.5632481073
26059	51.8973087583
26061	0.0
26063	58.2486827258
26065	107.457609424
26067	63.9525353446
26069	35.0731096374
26071	0.0550782050406
26073	26.2237091912
26075	83.0039638614
26077	86.7137114729
26079	0.873761977843
26081	52.3291555274
26083	0.0
26085	7.65328318859
26087	115.187750863
26089	1.05009220682
26091	66.6633225163
26093	117.868468832
26095	0.00590123625435
26097	0.0
26099	119.806032945
26101	20.251242406
26103	0.0880267741275
26105	41.8253044733
26107	17.4067551547
26109	2.63128442631
26111	38.6928768292
26113	3.03167180198
26115	80.3495061294
26117	41.028604709
26119	0.746506386176
26121	125.269405295
26123	25.1141988131
26125	125.789855656
26127	78.0027957641
26129	11.9054111081
26131	0.00786831500581
26133	8.71244429821
26135	3.18620757163
26137	0.348336862236
26139	151.830211951
26141	4.79963074684
26143	5.32471364977
26145	80.6444599948
26147	112.221144392
26149	81.2509074937
26151	91.6940726183
26153	0.22096851308
26155	99.5680427104
26157	85.5131826709
26159	119.718661242
26161	108.555533643
26163	118.985568627
26165	3.27966293455
27001	106.434122168
27003	289.859425184
27005	0.235885526945
27007	0.60290963732
27009	153.369748336
27011	0.0
27013	55.6232952531
27015	25.7072698069
27017	115.572822329
27019	190.714932734
27021	28.3679631373
27023	3.87727614234
27025	263.319542352
27027	0.0
27029	0.312601598251
27031	0.905511918585
27033	3.56877262482
27035	71.5386984453
27037	251.712739779
27039	91.4270781753
27041	3.55856595087
27043	31.983657232
27045	16.1270918604
27047	43.6024432425
27049	159.235286711
27051	0.15408783553
27053	270.491899616
27055	3.31640572512
27057	6.02982283276
27059	257.508642876
27061	36.886050379
27063	0.818468683833
27065	202.335327429
27067	27.658656561
27069	0.0
27071	13.8186429579
27073	0.0
27075	20.4378464896
27077	0.248835462059
27079	145.026389876
27081	0.0
27083	0.0
27085	108.058637538
27087	0.0190150945974
27089	0.0
27091	9.61117089233
27093	87.9743429689
27095	173.64095052
27097	92.4985455703
27099	34.5082705169
27101	0.0
27103	73.6690041177
27105	0.0
27107	0.0
27109	56.7957890643
27111	1.05451813401
27113	0.0
27115	167.885267088
27117	0.0
27119	0.0
27121	5.27917382142
27123	300.37626656
27125	0.0
27127	5.29373676661
27129	30.4799641551
27131	173.031216698
27133	0.0
27135	0.0
27137	47.4875270167
27139	220.16939198
27141	211.219089061
27143	103.813788736
27145	72.9801676008
27147	100.682060506
27149	0.169496619083
27151	1.52809234342
27153	26.5516832555
27155	0.0
27157	79.4431006364
27159	10.3626514612
27161	93.9968758656
27163	285.119174245
27165	21.7240617223
27167	0.0
27169	22.0714597585
27171	179.036376195
27173	0.0
28001	1.50770592418
28003	0.0
28005	11.7889761746
28007	0.0
28009	0.0
28011	0.0
28013	0.0
28015	0.0
28017	0.0
28019	0.0
28021	1.1250051226
28023	0.76863602213
28025	0.0
28027	0.0
28029	4.59271669517
28031	11.2211819851
28033	0.0
28035	23.2872464262
28037	6.42873224627
28039	22.4606746158
28041	14.6495325982
28043	0.0
28045	61.564530297
28047	50.358422348
28049	0.432101632402
28051	0.0
28053	0.0
28055	0.0
28057	0.0
28059	33.822819291
28061	1.64070760194
28063	2.91312068337
28065	13.5384438505
28067	9.36349230633
28069	0.0
28071	0.0
28073	24.8214716038
28075	0.0606515948364
28077	14.2800174986
28079	0.00573731302507
28081	0.0
28083	0.0
28085	10.6590138822
28087	0.0
28089	0.049013045557
28091	25.162909728
28093	0.0
28095	0.0
28097	0.0
28099	0.0
28101	0.0954033194454
28103	0.0
28105	0.0
28107	0.0
28109	46.9408748417
28111	20.7052915744
28113	23.1613369909
28115	0.0
28117	0.0
28119	0.0
28121	0.978486927228
28123	0.21850966464
28125	0.0
28127	6.25155042627
28129	2.76442975891
28131	36.8959524648
28133	0.0
28135	0.0
28137	0.0
28139	0.0
28141	0.0
28143	0.0
28145	0.0
28147	27.5851697905
28149	0.0458985042005
28151	0.0
28153	5.52744627878
28155	0.0
28157	3.49255379737
28159	0.0
28161	0.0
28163	0.00344238781504
29001	48.898353825
29003	0.23932791476
29005	0.0
29007	1.60190773651
29009	0.246540536849
29011	0.621269039
29013	0.0
29015	0.0
29017	0.0
29019	0.461607813674
29021	0.0039341575029
29023	0.0
29025	0.734881438354
29027	0.145563827607
29029	0.0
29031	0.0
29033	1.58071170002
29035	0.0
29037	0.0
29039	0.0
29041	6.08349624271
29043	0.0
29045	35.8322612586
29047	0.00327846458575
29049	0.0527832798306
29051	0.0
29053	0.301946588348
29055	0.0
29057	0.0196707875145
29059	0.0
29061	3.5685586139
29063	0.629656356243
29065	0.0
29067	0.0
29069	0.0
29071	0.0
29073	0.0
29075	3.31144262477
29077	0.0
29079	15.0904174406
29081	12.7212803298
29083	0.0
29085	0.0
29087	0.0
29089	1.96276569864
29091	0.0
29093	0.0
29095	0.0
29097	1.761885201
29099	0.0
29101	0.0
29103	35.7754342657
29105	0.0
29107	0.00163923229288
29109	0.0386858821119
29111	20.6019836447
29113	0.0
29115	15.6073796729
29117	6.72628065388
29119	4.76579180025
29121	21.3760396349
