17051	0.000634632819583
17053	0.00093984962406
17055	0.00112239171471
17057	0.000275133439718
17059	0.0
17061	0.0
17063	0.00153300947679
17065	0.000119502868069
17067	0.000375980234182
17069	0.000956708921311
17071	0.000429184549356
17073	0.00166466105094
17075	0.00769443102615
17077	0.00128732403785
17079	0.000104253544621
17081	0.00168202049477
17083	0.00150170045493
17085	0.00156201187129
17087	0.000473298098919
17089	0.00165379848485
17091	0.00200677845166
32029	0.210299340436
17093	0.00171766598519
17095	0.000787280617535
17097	0.0019359362976
17099	0.00223741565121
17101	0.000241575069453
17103	0.0014917665959
17105	0.00081181584874
17107	0.00193565612068
17109	0.000831690487925
17111	0.00242998741091
17113	0.00144863639227
17115	0.000750379765369
17117	0.00157849829352
17119	0.00138834315652
17121	0.000699083423955
17123	0.0012342631449
17125	0.000491297024144
17127	0.000464406554767
17129	0.00904259538352
17131	0.000432686364198
17133	0.00161227719225
17135	0.00111283469346
17137	0.000655887301452
17139	0.000605001344447
17141	0.000897203397919
17143	0.00265351936273
17145	0.000593959884863
17147	0.000912797419826
17149	0.000433436532508
17151	0.000463821892393
17153	0.00220040622884
17155	0.000517152215135
17157	0.000516874429918
17159	0.0003089852923
17161	0.00168411902919
17163	0.000936487422974
31123	0.000203748981255
17165	0.000360880548538
17167	0.00271159205604
17169	0.000134336378291
17171	0.00248946763692
17173	0.000361680003617
17175	0.000169290672084
17177	0.0015190415062
17179	0.0017161464445
17181	0.00159244725018
17183	0.00202915509965
17185	0.000771538791256
17187	0.000846214600023
17189	0.000415282392027
17191	0.00066217192391
17193	0.00130593167915
48507	0.00320829220138
17195	0.000347481626909
17197	0.00241788207589
17199	0.00129998206921
17201	0.00206766529281
9011	0.00430421302207
9013	0.0015392034457
9015	0.00150505084861
50001	0.00146775026501
50003	0.00218227447557
50005	0.000545623776358
50007	0.00294016236718
50009	0.000805023345677
50011	0.00312668240361
50013	0.46815514527
50015	0.00263294371085
50017	0.00114127615425
50019	0.00684603776363
50021	0.00125367028472
50023	0.00170265850739
50025	0.00326059694006
50027	0.00146253589455
21035	0.00422232254295
39039	0.00147928994083
22127	0.0012826571255
40131	0.00117919230942
21037	0.00337407130611
1001	0.00175578322412
1003	0.00442364733558
1005	0.000664795390752
1007	0.00337597725657
32031	4.61115299575e-06
1009	0.000984932264307
1011	0.000375975185638
1013	0.000641500123365
1015	0.00108792489035
1017	0.00105380247058
1019	0.0150746097775
1021	0.00136515665173
1023	0.00580962311932
1025	0.000555401277423
1027	0.00096396262791
1029	0.000800320128051
1031	0.000706741528918
1033	0.00289801907557
1035	0.000853573368511
1037	0.000367039823821
1039	0.000633479385525
1041	0.001001001001
1043	0.00105183700239
1045	0.000741720792238
1047	0.00385751023907
42009	0.00114157578229
1051	0.00171812810561
42013	0.00145668730307
1055	0.00131818225553
1057	0.00047312082323
1059	0.000539134847139
1061	0.000149661391103
42023	0.001841997544
42025	0.00213008983422
1067	0.000462534690102
1069	0.00131188023305
42031	0.000715106627506
42033	0.000862345085865
1075	0.00140488901377
42037	0.00124257077414
42039	0.00105292071049
42041	0.00289786577782
1083	0.00210478923969
1085	0.00130804447351
40135	0.00298413314571
1087	0.000761885412434
42049	0.00554774629496
42051	0.0014814924555
42053	0.00026208884812
1095	0.00163571127058
1097	0.0026854778919
1099	0.00049469329016
42061	0.000525233072176
42063	0.00101430280928
42065	0.000889561001646
42067	0.000928617571059
1109	0.00236959716848
1111	0.00154001848022
1113	0.00105731308215
1115	0.00101960420818
1117	0.00179743363699
1119	0.00426614774343
1121	0.00115912005524
1123	0.00155328495498
1125	0.00314708123154
1127	0.00222734022243
1129	0.000118504473544
1131	0.000176881577784
1133	0.00173941853723
42095	0.00208812139124
42097	0.00154130702836
42099	0.00028532549054
42101	0.00677712928118
42103	0.00160802954533
42105	0.000342915928445
40137	0.00104632783455
42107	0.0011434794446
42109	0.0010033864292
42111	0.000967067433351
42113	0.00110218863171
42115	0.00044932128837
42117	0.000941996561713
42119	0.000802371453407
42121	0.000519413063239
42123	0.000489176959765
42125	0.00255996465039
42127	0.00087297276325
42129	0.00143473210517
42131	0.000464235974717
42133	0.00175640426913
39047	0.00111111111111
22043	0.000499319110304
6041	0.00452073616782
40139	0.00135863411983
34001	0.00464000116
34003	0.00321183407397
34005	0.00231790576659
34007	0.00244709020501
34009	0.0102818649176
34011	0.00152543665624
34013	0.00385275436475
34015	0.00266997398929
34017	0.00390893587891
34019	0.00194851485149
46127	0.000809225166903
34021	0.00248100773729
34023	0.00256478618538
34025	0.00460557242501
34027	0.0023448278624
34029	0.00400058963275
34031	0.00176794443829
34033	0.00171868765921
34035	0.00285251901931
34037	0.00132199024604
34039	0.00263563007062
34041	0.00212332020227
48127	0.000550610259705
48003	0.000535746175368
39051	0.00115326680474
32033	0.00169036491996
6045	0.0028787044683
48007	0.00221711282641
40053	0.00265017667845
8055	0.000613591041571
6047	0.00161836886653
40145	0.0010964332893
48019	0.00131061598952
6065	0.00210206555531
26001	0.0108716203441
26003	0.00136525939929
26005	0.000693142334112
26007	0.000756247636726
26009	0.00149764655541
26011	0.0012914056951
26013	0.000115008625647
26015	0.000778381305312
26017	0.0027426239329
26019	0.00246729400964
26021	0.00180996058022
40147	0.000969424355818
26023	0.00210772297189
26025	0.00118507984475
26027	0.00235022153728
26029	0.00126296452218
26031	0.00104952188447
26033	0.0102077734133
26035	0.000883247734633
26037	0.00112068179153
26039	0.00093498273878
26041	0.00121934697196
26043	0.000498122461491
26045	0.00115368996197
26047	0.00153892576946
26049	0.00249894071877
26051	0.000588396814812
26053	0.000942447851219
26055	0.00280040450287
26057	0.000786313381624
26059	0.00114964968222
26061	0.00690131124914
26063	0.000868917576961
26065	0.00290893372166
26067	0.00123296864514
26069	0.000629202878603
26071	0.000955192775269
26073	0.00411721278891
26075	0.00206398992324
26077	0.00279676696855
26079	0.000872295882763
26081	0.00291941450861
40149	0.00128446651824
26083	0.00136923779096
26085	0.000351308624627
26087	0.000995598999876
26089	0.00262105117947
26091	0.00131064241642
26093	0.00176206199205
26095	0.00230698246693
26097	0.00596691076756
48333	0.00101895251681
26099	0.00256911516445
26101	0.00040899795501
26103	0.00103397341211
26105	0.000978849851425
26107	0.00255173053726
26109	0.00319448530957
26111	0.00117970900511
26113	0.000930170752774
26115	0.00196839921264
26117	0.00077648363838
26119	0.000320855614973
26121	0.00184201908683
26123	0.000645819878753
26125	0.00268747361242
13145	0.00116339589138
26127	0.00133358734997
26129	0.000423848544787
26131	0.0140778234736
26133	0.000214970549035
26135	0.000954767872061
26137	0.00136764888723
26139	0.001712498304
26141	0.00574184657786
40151	0.00221214467426
26143	0.00104105938203
26145	0.00288996753874
26147	0.00174488530495
26149	0.00232924348796
26151	0.00231929799393
26153	0.000970049715048
26155	0.00172714078374
26157	0.00060814919927
48335	0.000850882790896
26159	0.00161685772977
26161	0.00416666666667
26163	0.00421737952416
26165	0.00217491193138
47147	0.000905272843299
40051	0.00156468287231
48055	0.00219208809135
18001	0.000375570578379
18003	0.00195033800349
18005	0.00197268398105
18007	0.00102657693624
18009	0.0012018267767
40153	0.000518354460205
18011	0.00310861980588
18013	0.00179724422552
18015	0.00129443393408
18017	0.00155994072225
18019	0.00198338911615
18021	0.000820803641383
18023	0.000516466156277
18025	0.00178890876565
18027	0.000432005430925
18029	0.00100192369349
18031	0.00148418769266
18033	0.000709102512587
18035	0.0022641380954
18037	0.000519345624513
18039	0.00215892263279
18041	0.000461003310842
18043	0.00629557735691
39063	0.0011217716073
18045	0.00124407582938
18047	0.000261426517363
18049	0.002249498753
18051	0.00160656908247
18053	0.00156236437809
18055	9.15164271987e-05
18057	0.00300647470618
18059	0.00135522179532
18061	0.005796287312
18063	0.00207955601479
18065	0.00128456080254
18067	0.00190913484775
18069	0.00201136147427
18071	0.00117333087931
54067	0.00107837473522
18075	0.00131270511017
18077	0.00101669850268
18079	0.00046032364293
18081	0.0032706908991
18083	0.00134373188597
18085	0.00185985659864
18087	0.00126329087272
18089	0.00159729456961
18091	0.00144678786136
18093	0.000981589739115
18095	0.00156343403688
18097	0.00463114078603
18099	0.00167696193933
18101	0.000688976377953
18103	0.00113447703376
18105	0.00260769057285
18107	0.0020693087461
18109	0.000730847496489
48067	0.00191223500709
18111	0.000283949740896
18113	0.00168173218415
18115	0.000834167500834
18117	0.00146664643706
18119	0.000943351728692
18121	0.00145331938147
18123	0.000715819613457
18125	0.000315382795868
18127	0.00162106666186
18129	0.0017656752727
18131	0.000999461828246
18133	0.000826556459139
18135	0.00128770437429
18137	0.00035187726521
18139	0.000823335685721
18141	0.00227213929789
18143	0.00329551143
18145	0.00109548614993
18147	0.00262605042017
18149	0.000258654136311
18151	0.00200826590605
18153	0.000329830843896
18155	0.00171005130154
18157	0.00193146624929
18159	0.00127795527157
18161	0.000824515597087
18163	0.00359981918213
18165	0.00138556493261
18167	0.0014036254167
18169	0.000772606465171
18171	0.000237670825906
18173	0.00175269046176
18175	0.000647948164147
18177	0.00293108273312
18179	0.00075501545984
18181	0.00539524237718
18183	0.000810956929176
10001	0.00231383104311
10003	0.00318000887783
10005	0.00413745045947
48091	0.00340985820392
12069	0.00166864696754
51001	0.00235308314227
51003	0.00276699029126
51005	0.00086628302704
51007	0.000235386426049
51009	0.00208216794083
51011	0.000917731891183
51013	0.00465083190311
51015	0.00131237146877
51017	0.00259965337955
51019	0.00108843537415
51021	0.00267260579065
51023	0.00315132416217
51025	0.00141401048724
51027	0.000169513073696
51029	0.000816993464052
51031	0.000778491898253
51033	0.00201378933716
51035	0.000769668373323
51036	0.000841514726508
51037	0.000162535554653
51041	0.00218462524219
51043	0.00257875662113
51045	0.0
51047	0.00121634436977
51049	0.000304847068387
51051	0.00361616944337
51053	0.00053755733945
6069	0.00342013888889
51057	0.00151393712708
51059	0.00375179941358
51061	0.00209799574449
51063	0.000386398763524
51065	0.00065442506833
51067	0.000585781485755
51069	0.00298823153261
51071	0.000886262924668
51073	0.0013031438345
51075	0.0017571441783
51077	0.000197876129543
51079	0.00228674750053
51081	0.000925458522632
51083	0.000932177057145
51085	0.00391789203592
51087	0.00258308721293
51089	0.00159644221449
51091	0.0
51093	0.000813327350236
42073	0.00133209452274
51095	0.00327585228884
51097	0.000981767180926
51099	0.00072213752708
51101	0.000621233770268
51103	0.00439540724794
39075	0.00160576239304
51105	0.00015882469724
51107	0.00297129653196
51109	0.000942701428782
51111	0.000798275724435
51113	0.005
51115	0.00303473080814
51117	0.00155921848151
51119	0.0013008734436
51121	0.00257777500598
48115	7.24112961622e-05
51125	0.00223138819393
51127	0.00348592812836
51131	0.0039587628866
51133	0.00590163934426
51135	6.33994801243e-05
51137	0.00086482746692
51139	0.00621300533143
51141	0.00179660278746
51143	0.000881043155096
51145	0.0010969956474
51147	0.00127181826156
51149	0.00544922556573
29005	0.000734079647642
51153	0.00250125404715
51155	0.000811429565016
51157	0.00160470714095
51159	0.00256897129454
51161	0.00113339891365
29007	0.000389696426484
2013	0.00355756791721
51167	0.000778375318426
2016	0.0
51169	0.000883392226148
51171	0.00149939087246
2020	0.00190064794816
51173	0.000758245924428
51175	0.000661959399823
51177	0.00421679178315
51179	0.00300464953066
51181	0.0
51183	0.00262489415749
51185	0.0028796227014
51187	0.00198971549652
51191	0.000710291948203
51193	0.000794912559618
51195	0.000763753726379
51197	0.00146537622683
51199	0.00258039203851
2050	0.000732064421669
2060	0.00416666666667
12071	0.00219628960166
2068	0.0364220674879
2070	0.000399201596806
48079	0.000331564986737
18073	0.00164724909401
2090	0.00247919072842
2100	0.00231481481481
6071	0.00183013458816
2110	0.0
2122	0.00281729574606
2130	0.0
12005	0.00449747695543
2150	0.00297134771843
6073	0.00381782557084
2164	0.0188106796117
2170	0.00164929826036
2180	0.00131419328751
2185	0.00165186867644
2188	0.000910865322056
2201	0.0
2220	0.0
6075	0.0162912774855
12017	0.000524157936685
2232	0.0
35001	0.00211799988431
35003	0.000277238702523
35005	0.0010786503198
35006	0.00113407719042
35007	0.00213838399267
2240	0.00214745884037
35009	0.000355745286375
35011	0.000524383848977
35013	0.00274524501077
35015	0.0013160029565
35017	0.00102291325696
35019	0.00681168973852
35021	0.0
35023	0.00795015040825
35025	0.00158678851635
35027	0.00184033822432
35028	0.00112372176649
2261	0.00563351428864
35031	0.000586566268347
35033	0.00170068027211
35035	0.000838210192636
35037	0.00507965827753
2270	0.000125360411182
35039	0.000998203234178
35041	0.00105236782761
35043	0.000585758740619
35045	0.00178651889679
35047	0.00161171647805
2280	0.0
35049	0.00182468135908
2282	0.0327102803738
35051	0.00112340131352
35053	0.000568698817106
35055	0.00139246253973
35057	0.000954380606986
2290	0.00667251975417
35059	0.00183066361556
35061	0.000393267264433
40049	0.00113411868003
48171	0.00216902630437
51510	0.00295516213094
51515	0.00168123739072
51520	0.00138400322934
46061	0.000587371512482
51530	0.000898203592814
39087	0.00179272251563
51540	0.00527633092065
51550	0.0023853823768
6081	0.00388293395667
51570	0.00368606101849
27001	0.00323974082073
27003	0.00165815500068
51580	0.000515641113785
27005	0.00105323342662
27007	0.00405079921174
27009	0.00153006579283
27011	0.00117141741507
27013	0.0023959223538
51590	0.00132845456452
27015	0.00106584557082
27017	0.000789622109419
27019	0.00223938385551
27021	0.00168096655577
27023	0.00148846440089
51600	0.0396279147374
27025	0.0022321013374
27027	0.000609947082969
27029	0.0
27031	0.00307692307692
27033	0.00068870523416
51610	0.00503405389399
27035	0.00186685229718
27037	0.00198526837842
6083	0.00303880908062
27039	0.000442282176028
27041	0.00194281023396
27043	7.04671975196e-05
51620	0.000578837693911
27045	0.00100791936645
27047	0.00100168023782
27049	0.00150654269972
27051	0.000834863917181
27053	0.00395986579667
51630	0.00657614104934
27055	0.000851109101548
27057	0.000919740536354
27059	0.000785258088158
27061	0.000504784478975
27063	0.00175438596491
51640	0.000568585643213
27065	0.000250062515629
27067	0.0012261259137
27069	0.238507661559
27071	0.00106012418598
27073	0.000569232958588
51650	0.00385518548051
27075	0.00334044724877
27077	0.00789004835836
27079	0.000467457749011
27081	0.00205831903945
27083	0.00117707066348
51660	0.00225702889386
27085	0.000584665070438
27087	0.00198843094722
27089	0.000848806366048
27091	0.00068553520713
27093	0.000346035728189
51670	0.00117312638181
27095	0.000696783184299
27097	0.00133852518861
6085	0.00290272877987
27099	0.00261906578178
27101	0.00105472870034
51678	0.00139470013947
27103	0.000514652458222
51680	0.00238418745353
27105	0.000555118656613
27107	0.00105564771528
27109	0.00164850629247
27111	0.00116357826366
27113	0.000849978750531
51690	0.000872410032715
27115	0.00113386476086
27117	0.000970873786408
27119	0.00304095790174
27121	9.14745700695e-05
27123	0.00258204642368
51700	0.0026975057686
27125	0.0
27127	0.000381097560976
27129	0.000461558749835
27131	0.000584175006534
27133	0.00136554621849
51710	0.0051149959982
27135	0.00109536082474
27137	0.00100728034307
27139	0.00152296840387
27141	0.00136427161206
27143	0.000597133757962
51720	0.00224047796863
27145	0.00156484233227
27147	0.00104209515974
27149	0.00308166409861
27151	0.000628535512256
27153	0.000246083176114
51730	0.00236646382691
27155	0.00145137880987
27157	0.000839434780581
6087	0.00315864879611
27159	0.000869313242538
27161	0.000314169022934
27163	0.00203971565634
51740	0.00266098435632
27165	8.97907874652e-05
29001	0.000625684342249
27167	0.000305017538508
27169	0.00152248594628
27171	0.000793959679303
27173	0.00049295080351
51750	0.0026187150838
40029	0.000340889722175
51760	0.00681412705381
19001	0.000802997858672
51770	0.00354440664195
19003	0.0
19005	0.000282306443645
51775	0.00668010593304
19009	0.00102162438277
19011	0.000700416358613
19013	0.00119203899024
19015	0.00364132908512
19017	0.00109649122807
19019	0.00143020594966
19021	0.000632080517334
51790	0.00082135523614
19023	6.65734638173e-05
19025	0.000503727584123
6089	0.00119007710359
19027	0.000728226041363
19029	0.000441241359023
19031	0.00108737019518
51800	0.0016913960433
19033	0.0019736087206
29003	0.00097449125824
19035	0.000837170364169
19037	0.000486973459946
19039	0.00493297587131
19041	0.00048511309199
51810	0.00343828808038
19043	0.000900241940021
19045	0.000764147046675
19047	0.000344155099231
19049	0.00171487520264
19051	0.000227505403253
51820	0.00202229224474
19053	0.000737463126844
19055	0.000570320520132
46063	0.0
19057	0.00106225296443
19059	0.0038336773813
19061	0.00172419198094
51830	0.012758121794
19063	0.000900360144058
19065	0.000634084479563
19067	0.000186428038777
19069	0.000948047023132
19071	0.000706214689266
51840	0.00569517930629
19073	0.000218842324105
19075	0.000406041903524
19077	0.0010292879199
19079	0.000914315569488
19081	0.000811249323959
19083	0.000516025457256
19085	0.000623657404199
19087	0.000445059835822
19089	0.0
19091	0.000309661436829
19093	0.000840218456799
19095	0.000612369871402
19097	0.000765814060346
19099	0.000709587620425
19101	0.00113027959548
19103	0.00273795407998
19105	0.000291106690602
19107	0.00193629586601
19109	0.000456889236995
19111	0.000588532032958
19113	0.0021748083161
19115	0.000709094132246
19117	0.000457351932312
19119	8.53825136612e-05
19121	0.000712066286898
19123	0.00169514207967
19125	0.000992421508481
19127	0.000707420598136
19129	0.00046992481203
19131	0.000280138201513
19133	0.000328911303585
19135	0.000624063904144
32007	0.000649053145999
19137	0.000575594781274
19139	0.00172751890933
19141	0.000284819139846
19143	0.0
19145	0.000254566282696
6093	0.00148405214731
19147	0.000326619488296
19149	0.00244420403093
19151	0.000139781940173
19153	0.00342501389267
19155	0.00228625657838
19157	0.00209666146981
19159	0.000788643533123
19161	0.000695065038229
19163	0.00246500572233
19165	0.00150489089541
19167	0.000607867542768
19169	0.00251065948099
19171	0.00147928994083
19173	0.000324622626197
19175	0.000715250735119
19177	0.0
19179	0.000678138509791
19181	0.0017534223424
19183	0.00068135362253
19185	0.000312402374258
19187	0.00126876147284
19189	0.000663255637673
19191	0.000809755168143
11001	0.0143924733428
19195	0.00901737170137
32009	0.00961538461538
19197	0.00100215849522
6095	0.00232822019454
40065	0.000306654400491
40067	0.00357587064677
40063	0.000434059176734
40071	0.00109569828852
40073	0.00104739460592
32011	0.000963391136802
6097	0.00240795919398
40075	0.000856439353388
40077	0.00102088167053
40079	0.000622815124362
40081	0.00264912229629
5093	0.00621020886854
40037	0.000865616574429
48275	0.000265463233342
32013	0.000230374935207
6099	0.00164798255346
40085	0.00359269143913
40087	0.0018624524116
40089	0.00127022531378
46065	0.000742517706191
40091	0.000731957253696
40093	0.00117141741507
13193	0.000356913412806
40047	0.00099571201439
6101	0.00104876769795
40095	0.0018138603953
40097	0.00149495147535
8011	0.00123066104079
40099	0.00240665110852
40101	0.000810776211541
44001	0.00209264526615
44003	0.00279334686582
44005	0.00502445477384
44007	0.00311167674197
44009	0.00278792006906
40103	0.00200943561069
13195	0.000997968421428
40105	0.000284225485552
40107	0.000969540276319
40109	0.00374712841528
40111	0.000684618895482
39111	0.000274254370929
40113	0.000729364202805
32019	0.000659464282251
47075	0.000932835820896
6105	0.000743604997026
40115	0.000744301442084
40117	0.00187730878702
21003	0.000984688100044
42029	0.00205115924847
21005	0.00155884645362
40121	0.000782945216205
21007	0.00144023043687
53025	0.000816299875922
21025	0.000295311923219
40123	0.00186881448726
13199	0.000894875659382
21009	0.00146419689962
6107	0.00241774066759
40125	0.00243120942129
21011	0.00033442019898
40127	8.90234131577e-05
21013	0.00143446297292
40129	0.000801496126102
21015	0.00282862699089
6077	0.00185695484959
21017	0.0014501450145
53027	0.00298263879119
40133	0.00110123495634
13201	0.0
36001	0.00282786818485
36003	0.000706728470764
36005	0.00155702306213
36007	0.00130104184596
36009	0.00098869340364
6109	0.00230166685228
36011	0.00125822565019
36013	0.00758941989781
36015	0.00094908819741
36017	0.00733288891582
36019	0.0177593116888
36021	0.00435390325016
36023	0.00289937928781
36025	0.000513676640555
8019	0.00476137747758
36027	0.00195341443371
36029	0.00359943730935
36031	0.00260564470358
36033	0.00305680235258
36035	0.000787747774155
36037	0.00195108823628
36039	0.00718192137034
46067	0.0
36041	0.0043997485858
36043	0.00148018884093
36045	0.00391618690588
36047	0.00411164635984
36049	0.000810342922391
36051	0.000772737810061
36053	0.00100853803432
36055	0.00233989589198
36057	0.00194400464958
36059	0.00345820643629
36061	0.0202796897474
36063	0.0806911584185
36065	0.00131857781964
36067	0.00277334768044
36069	0.00241056616225
6111	0.00262499702246
36071	0.00178385056125
36073	0.0094234639517
5041	0.00119952019192
36075	0.000685016300087
36077	0.00248042410389
36079	0.00177630588589
36081	0.0029318322863
36083	0.00154454157756
36085	0.00225973877589
36087	0.00168275148565
36089	0.0217929137304
36091	0.00268912067541
36093	0.00121674080846
36095	0.000408240170833
36097	0.00200433369447
36099	0.00183569149086
36101	0.00140902179422
36103	0.00240708710455
36105	0.00229570208048
36107	0.000935453695042
36109	0.00154414816102
36111	0.00188952364115
36113	0.00278555795338
36115	0.00128381912415
36117	0.00560163507186
36119	0.00218620523079
13205	0.0008244738555
36121	0.000409332787556
36123	0.00369693114963
32023	0.00184410241861
47159	0.000524273880675
13207	0.00140824192114
28001	0.00124649423496
28003	0.000750348376032
28005	7.75253895651e-05
28007	0.00502148366724
28009	0.000350017500875
28011	0.000411172134277
28013	0.000407221392697
28015	0.00086663456909
28017	0.000808734330772
28019	0.000238920081233
28021	0.000432292229547
28023	0.0010965580262
28025	0.00093100744806
28027	0.00099277261536
28029	0.0023512326683
28031	0.00056633887659
28033	0.00214574417499
28035	0.00229694130471
28037	0.0168957256336
28039	0.000949954661255
28041	0.000561639988767
21027	0.00059880239521
28043	0.00111049416991
28045	0.00160207172014
28047	0.00325699745547
13209	0.00221704910764
28049	0.00275623828599
28051	0.000325591491209
28053	0.0
28055	0.0
28057	0.000640095587608
28059	0.00150943396226
28061	0.000425015179114
28063	0.000393236335037
28065	0.000167392032139
6043	0.00704027034638
28069	0.000971439673596
28071	0.00325421879263
28073	0.00122446897162
28075	0.00362598748972
28077	0.000159821000479
28079	0.000256530847834
28081	0.00277712678697
28083	0.000284747049704
28085	0.00114909508762
28087	0.00103467841527
28089	0.00466079751424
28091	3.81970970206e-05
28093	0.0013419142818
28095	0.00202126481338
8057	0.000732600732601
28097	0.00265327395054
28099	0.000881146846511
5097	0.000867114675916
28101	0.000599382175296
28103	0.000721435656957
28105	0.00159044104153
28107	0.00098831463287
28109	0.000671847762929
28111	8.24334350012e-05
28113	0.000549807567351
28115	0.00119752726802
28117	0.00137860406491
28119	0.00256311674997
28121	0.0018192100404
28123	0.000601280373501
28125	0.0
28127	0.000218181818182
28129	0.000493066255778
28131	0.000333037300178
28133	0.000642926027789
28135	0.00523837941781
28137	0.000881119374053
28139	0.000633943126245
28141	0.000972912079472
28143	0.00274621212121
28145	0.00122504864164
28147	6.69747505191e-05
28149	0.00105769629599
28151	0.000784897762035
28153	0.000194751448464
28155	0.00080104135376
28157	0.000213196887325
28159	0.000425803704492
28161	0.000565747999677
28163	0.00182907147724
32001	0.00116361218468
6061	0.00326428157219
32003	0.0059057098391
6063	0.00121957685985
13281	0.00204252158574
32005	0.00207988454518
20001	0.000761962816215
20003	0.00151956439154
47039	0.000343023754395
20007	0.00101071356378
20009	0.00265367697844
20011	0.00148128198222
20013	0.000500150045014
20015	0.00158047505433
20017	0.00444444444444
20019	0.000281531531532
20021	0.000810372771475
20023	0.000742390497402
20025	0.00866393068855
20027	0.000594813228646
20029	0.000860955660783
20031	0.000951022349025
20033	0.0
20035	0.00143630538062
13215	0.00250463456001
20037	0.00221498039615
20039	0.00102389078498
20041	0.00112193380591
20043	0.00038211692778
20045	0.00325396686552
20047	0.0
20049	0.0
20051	0.00261518874092
20053	0.000781494216943
20055	0.00107822524125
20057	0.00123495792527
20059	0.0018648018648
20061	0.000802482345388
20063	0.00144456482485
20065	0.000771307365985
20067	0.00062893081761
20069	0.000499251123315
20071	0.0
20073	0.00046699875467
20075	0.00344959754695
20077	0.0098976109215
13227	0.000946457544619
20079	0.00112259290176
20081	0.000482975126781
20083	0.000512820512821
20085	0.0023193176717
20087	0.000744166268006
20089	0.000328299409061
20091	0.00234419234724
20093	0.00152944175376
20095	0.000892401835798
20097	0.0
20099	0.00081277490916
20101	0.0
20103	0.0022127006459
20105	0.0015888147442
20107	0.0010508617066
20109	0.00750536097212
20111	0.00223813786929
20113	0.00138658730427
20115	0.00057287830428
20117	0.000699860027994
20119	0.00138153350219
20121	0.000822293284605
20123	0.000627155848228
20125	0.00122477545783
20127	0.00104511409162
20129	0.0
20131	0.000295246530853
20133	0.000365185636032
20135	0.000325414904003
20137	0.000533617929562
20139	0.000495601536365
20141	0.00497642744893
20143	0.00215160542867
20145	0.000430354325061
20147	0.00108303249097
20149	0.00066105504385
21029	0.00200379941187
20151	0.00131605588176
20153	0.0030899961375
20155	0.00176039881601
20157	0.000207468879668
20159	0.0011986814504
20161	0.0022282940287
20163	0.00231213872832
20165	0.00156936597615
20167	0.00115390162989
20169	0.00170434158593
20171	0.000397219463754
20173	0.00250091508958
20175	0.00158187259513
20177	0.00267850652292
20179	0.00078339208774
20181	0.00310711365495
20183	0.000269832703724
20185	0.000229410415233
20187	0.00273473108478
20189	0.000515818431912
20191	0.000890169980077
20193	0.00402617010569
20195	0.00335570469799
20197	0.0015600624025
12007	0.00096834264432
20201	0.00230946882217
20203	0.0
20205	0.00109829763866
39135	0.000455286111377
20207	0.0
20209	0.0035227952913
12019	0.00141039414661
12021	0.00228475865765
