id	rate
16021	0.0
16023	0.0
16025	0.0
16027	-0.0717576837439
16029	0.0
16031	0.0
16033	0.0
16035	0.0
16037	0.0
16039	0.0
16041	0.0
16043	0.0
16045	-0.0419201701382
16047	0.0
16049	0.0
16051	0.0
16053	0.0
16055	0.0
16057	0.0
16059	0.0
16061	0.0
16063	0.0
16065	0.0
16067	0.0
16069	0.0
16071	0.0
16073	-0.0516097832721
16075	-0.058285350578
16077	0.0
16079	0.0
16081	0.0
16083	0.081441021251
16085	0.0
16087	0.0
17001	0.0147452391639
17003	0.0
17005	0.0
17007	-0.36648719167
17009	0.0
17011	-0.204184630449
17013	0.0
17015	-0.149160611901
17017	0.0
17019	0.199995015661
17021	0.0
17023	0.468508590614
17025	0.0
17027	0.0
17029	0.286635253372
17031	-0.528961943885
17033	0.444673924714
17035	0.264065071429
17037	-0.418971036679
17039	-0.10813781201
17041	0.272020120141
17043	-0.496373094984
17045	0.46949934528
17047	0.199600800591
17049	0.0
17051	0.0
17053	-0.321013697411
17055	0.0
17057	0.0
17059	0.0
17061	0.0
17063	-0.465279393705
17065	0.0
17067	0.0263535133664
17069	0.0
17071	0.0207907560674
17073	-0.0471583325637
17075	-0.348524832942
17077	0.0
17079	0.283500473506
17081	0.0
17083	0.0
17085	0.0
17087	0.0
17089	-0.460154952972
17091	-0.459532117352
17093	-0.475099289477
17095	0.0
17097	-0.519415337935
17099	-0.37503378656
17101	0.405803779761
17103	-0.286177882476
17105	-0.382667006541
17107	-0.0580587176784
17109	0.0
17111	-0.412207849361
17113	-0.234905617399
17115	-0.0571721495533
17117	0.0
17119	0.0
17121	0.0
17123	-0.201354230293
17125	0.0
17127	0.0
17129	0.0
17131	0.0
17133	0.0
17135	0.0
17137	0.0
17139	-0.0328620624941
17141	-0.284227378884
17143	-0.0786442993563
17145	0.0
17147	-0.119364758279
17149	0.0
17151	0.0
17153	0.0
17155	-0.23579739198
17157	0.0
17159	0.242794394899
17161	0.0
17163	0.0
17165	0.0
17167	0.0
17169	0.0
17171	0.0
17173	0.0
17175	-0.0836275883222
17177	-0.197358383585
17179	-0.080318214295
17181	0.0
17183	0.390781674867
17185	0.308952996979
17187	0.0
17189	0.0
17191	0.0863984592161
17193	0.0972473161566
17195	-0.156486685321
17197	-0.493481449054
17199	0.0
17201	-0.300839464548
17203	-0.220195830691
18001	-0.256175704584
18003	-0.35690662797
18005	0.602662289126
18007	0.186751371234
18009	-0.237152983937
18011	0.486985933079
18013	0.686436965052
18015	0.165636919674
18017	-0.287437839686
18019	0.403543013806
18021	0.691151742024
18023	0.371265033275
18025	0.561753402148
18027	0.649744496492
18029	0.116042189871
18031	0.403690371975
18033	-0.385505328743
18035	-0.126693387573
18037	0.601801424182
18039	-0.474613836213
18041	0.226467236147
18043	0.44404644057
18045	0.496898025603
18047	0.22799332821
18049	-0.393825175796
18051	0.381561056356
18053	-0.239245153074
18055	0.70907830407
18057	0.431141934273
18059	0.43917101751
18061	0.452038269677
18063	0.621449888042
18065	0.249924574324
18067	0.181554602053
18069	-0.346521305335
18071	0.631080021263
18073	-0.405711296488
18075	-0.205261903995
18077	0.348173603879
18079	0.470987678442
18081	0.621292218084
18083	0.533306179449
18085	-0.432753932054
18087	-0.448591542995
18089	-0.480308859294
18091	-0.465315592124
18093	0.71484483093
18095	0.299654732236
18097	0.548254687622
18099	-0.444107974618
18101	0.685152011197
18103	-0.313097192192
18105	0.737579982036
18107	0.538271378719
18109	0.68792789575
18111	-0.398247202981
18113	-0.432954134932
18115	0.100707223461
18117	0.64662614477
18119	0.722589158919
18121	0.60887654139
18123	0.491445774132
18125	0.516023408027
18127	-0.464575027897
18129	0.181546333108
18131	-0.384797740993
18133	0.661449534965
18135	-0.123060343614
18137	0.289470275423
18139	0.347610561337
18141	-0.47250363643
18143	0.48078628721
18145	0.520958847182
18147	0.417418587696
18149	-0.443941276544
18151	-0.396931318315
18153	0.610484618905
18155	0.132409890553
18157	0.369712749404
18159	0.316814883489
18161	0.131746451701
18163	0.277062240131
18165	0.539423741949
18167	0.62109360214
18169	-0.350789158637
18171	0.403700422383
18173	0.391685082347
18175	0.596066206898
18177	0.127360185311
18179	-0.297788782358
18181	-0.298006528555
18183	-0.406417748346
19001	0.423341405146
19003	0.334152954199
19005	-0.0869168344753
19007	0.379234538874
19009	0.333353042987
19011	0.298220181036
19013	0.315924171311
19015	0.51707713109
19017	0.248499631208
19019	0.222017427004
19021	0.170109542941
19023	0.332116304819
19025	0.332571627532
19027	0.323017835496
19029	0.309684181534
19031	0.0171783592099
19033	0.24087637922
19035	0.0
19037	0.153050989156
19039	0.508415867386
19041	0.121874833247
19043	0.0849323581488
19045	0.0
19047	0.181352990329
19049	0.525637207484
19051	0.288583465691
19053	0.461156158658
19055	0.120903615693
19057	0.0296588157028
19059	-0.0643704892456
19061	0.0
19063	-0.186510496476
19065	0.171019444242
19067	0.216802475444
19069	0.393116876618
19071	0.0
19073	0.431297339029
19075	0.422606967513
19077	0.43883566376
19079	0.478626970289
19081	0.26143374587
19083	0.476347201651
19085	0.0
19087	0.0478013611863
19089	-0.241475998806
19091	0.342462590219
19093	0.118945207668
19095	0.311500399536
19097	0.0
19099	0.532398252264
19101	0.21288645038
19103	0.184729083843
19105	0.0129524151673
19107	0.303879970829
19109	0.163248221694
19111	0.0448124131904
19113	0.187854752126
19115	0.03460748218
19117	0.49882334058
19119	0.0
19121	0.519811079932
19123	0.427452973497
19125	0.513146127025
19127	0.502469836417
19129	0.0
19131	-0.274615636071
19133	0.0
19135	0.438829686545
19137	0.21893927292
19139	0.0259714149161
19141	0.0
19143	0.0
19145	0.195589479462
19147	0.208556349208
19149	0.0
19151	0.274668835119
19153	0.563086069103
19155	0.112614049366
19157	0.429368914951
19159	0.391918338884
19161	0.217357255344
19163	0.0
19165	0.218048381271
19167	0.0
19169	0.541645983987
19171	0.422338946839
19173	0.305383566469
19175	0.449427483732
19177	0.187445993791
19179	0.328848985281
19181	0.552576801678
19183	0.178005235522
19185	0.452102957189
19187	0.435640516143
19189	-0.338262319722
19191	-0.164307469513
19193	0.0
19195	-0.316286936514
19197	0.39716103989
20001	-0.334047524182
20003	-0.294529796213
20005	-0.0580342996713
20007	-0.32465886264
20009	-0.201069862405
20011	-0.221001333414
20013	-0.0443051863689
20015	-0.536210127416
20017	-0.457999984546
20019	-0.515675900808
20021	-0.224704953792
20023	-0.182054601015
20025	0.042193572182
20027	-0.252552996264
20029	-0.187301805513
20031	-0.367989095984
20033	-0.183653488018
20035	-0.575029956225
20037	-0.239844607306
20039	0.0
20041	-0.352331875781
20043	0.0
20045	-0.144468207416
20047	-0.173845918728
20049	-0.523151684147
20051	-0.0473726382247
20053	-0.288332993905
20055	0.0
20057	0.0
20059	-0.224535081931
20061	-0.341730062929
20063	0.0
20065	0.0
20067	0.0
20069	0.0
20071	0.149918646873
20073	-0.503402151451
20075	0.153292654532
20077	-0.45422625357
20079	-0.497544193739
20081	0.0
20083	0.0
20085	-0.153928665607
20087	-0.0884358469173
20089	-0.0767747786416
20091	-0.0580006280228
20093	0.0527972754494
20095	-0.439544317609
20097	-0.185661011662
20099	-0.34855508894
20101	0.0
20103	0.0
20105	-0.221431729723
20107	-0.177129996735
20109	0.0932090336383
20111	-0.391913829572
20113	-0.419502868261
20115	-0.461837940568
20117	-0.152875751366
20119	0.0
20121	-0.118487084039
20123	-0.154073357271
20125	-0.449402817507
20127	-0.381677837049
20129	0.119049643144
20131	-0.10042498137
20133	-0.353660798296
20135	0.0
20137	0.0
20139	-0.292801634501
20141	-0.0924868139776
20143	-0.26082694457
20145	-0.158818349939
20147	0.0
20149	-0.241463373591
20151	-0.306670057873
20153	0.0575563351426
20155	-0.420166309549
20157	-0.125129784366
20159	-0.345463344936
20161	-0.275950391107
20163	-0.0273378002837
20165	-0.0891796842459
20167	-0.154906420995
20169	-0.342502632126
20171	0.046750271145
20173	-0.527905801507
20175	0.0
20177	-0.21524013488
20179	0.0
20181	-0.136082514403
20183	0.0
20185	-0.280409540357
20187	0.149403207706
20189	0.0
20191	-0.528679681772
20193	0.0799255267084
20195	0.0
20197	-0.310565144573
20199	-0.118977166386
20201	-0.162432150142
20203	0.0934187286455
20205	-0.453262456337
20207	-0.4245572055
20209	0.0
21001	0.0
21003	0.0
21005	0.0
21007	0.0
21009	0.0
21011	0.0
21013	0.0
21015	0.0183241790078
21017	0.0
21019	0.0
21021	0.0
21023	0.0292647076715
21025	0.0
21027	0.378091457356
21029	0.290123626578
21031	0.142221988741
21033	0.0
21035	0.0
21037	0.0329585568213
21039	0.0
21041	0.178428876838
21043	0.0
21045	0.0
21047	0.0
21049	0.0
21051	0.0
21053	0.0
21055	0.0
21057	0.0
21059	0.29814814514
21061	0.136116074731
21063	0.0
21065	0.0
21067	0.0
21069	0.00802006674453
21071	0.0
21073	0.0
21075	0.0
21077	0.0
21079	0.0
21081	0.0
21083	0.0
21085	0.225924303814
21087	0.0
21089	0.0214829948103
21091	0.403532469135
21093	0.267247920922
21095	0.0
21097	0.0
21099	0.0602063603992
21101	0.192315702298
21103	0.160922264808
21105	0.0
21107	0.0
21109	0.0
21111	0.329585804662
21113	0.0
21115	0.0
21117	0.0265258366229
21119	0.0
21121	0.0
21123	0.0931124684247
21125	0.0
21127	0.0
21129	0.0
21131	0.0
21133	0.0
21135	0.0161113902981
21137	0.0
21139	0.0
21141	0.0
21143	0.0
21145	0.0
21147	0.0
21149	0.217442188977
21151	0.0
21153	0.0
21155	0.0
21157	0.0
21159	0.0
21161	0.0249345072249
21163	0.413834834362
21165	0.0
21167	0.0
21169	0.0
21171	0.0
21173	0.0
21175	0.0
21177	0.117244653876
21179	0.126881045274
21181	0.0
21183	0.247716310786
21185	0.296116052242
21187	0.0
21189	0.0
21191	0.023380332936
21193	0.0
21195	0.0
21197	0.0
21199	0.0
21201	0.0194206109038
21203	0.0
21205	0.0
21207	0.0
21209	0.0
21211	0.151255139383
21213	0.0
21215	0.13566560369
21217	0.0
21219	0.0
21221	0.0
21223	0.295900705503
21225	0.0679938686119
21227	0.0
21229	0.0
21231	0.0
21233	0.0741227242533
21235	0.0
21237	0.0
21239	0.0
22001	0.0954109041551
22003	-0.0505491329654
22005	0.448208646856
22007	0.438005889127
22009	0.0415591482098
22011	0.0706285645827
22013	0.0
22015	0.0
22017	0.0
22019	0.169759680523
22021	0.0
22023	0.173057978656
22025	0.0523155796309
22027	0.0
22029	0.0858597241379
22031	-0.0222417028006
22033	0.356366934536
22035	0.0
22037	0.326692384386
22039	0.0
22041	0.0
22043	0.0
22045	0.291253861441
22047	0.339555249664
22049	0.0
22051	0.602347689474
22053	-0.063810036291
22055	0.156672371304
22057	0.565113434591
22059	0.0
22061	0.0
22063	0.454858933522
22065	0.040573082669
22067	0.0
22069	-0.0146740513972
22071	0.596173777881
22073	0.0
22075	0.611531278968
22077	0.23269361309
22079	0.0
22081	0.0
22083	0.0
22085	-0.0496587539738
22087	0.59589703628
22089	0.567490808629
22091	0.418693895265
22093	0.481454074479
22095	0.528943087675
22097	0.142701908945
22099	0.286198528959
22101	0.377390764511
22103	0.562592908994
22105	0.484621415122
22107	0.0817542121345
22109	0.520221938089
22111	0.0
22113	0.195604243336
22115	-0.0512940262005
22117	0.48454380226
22119	0.0
22121	0.318261712162
22123	0.0
22125	0.242738758547
22127	0.0
23001	0.39182851385
23003	0.241555560889
23005	0.419821293103
23007	0.375370787605
23009	0.26741374117
23011	0.351310861971
23013	0.321565085334
23015	0.349905577948
23017	0.408125254466
23019	0.236824521756
23021	0.250207164375
23023	0.372312522503
23025	0.323428868937
23027	0.309496299699
23029	0.240663234889
23031	0.455860004184
24001	0.133637304459
24003	0.538033849885
24005	0.419341228485
24009	0.533378981074
24011	-0.286581455251
24013	0.487916415328
24015	-0.360345824217
24017	0.680334341351
24019	0.301755653871
24021	0.52986018853
24023	0.0404292546544
24025	-0.264201471007
24027	0.615325427765
24029	-0.283802720759
24031	0.70045162676
24033	0.689612114111
24035	-0.253311169113
24037	0.440437695026
24039	0.230016702219
24041	0.341330668286
24043	0.35123983493
24045	-0.194083251491
24047	-0.186197087142
24510	0.469319704418
25001	-0.591520604503
25003	0.48051799023
25005	-0.609667530864
25007	-0.618842152079
25009	-0.386935579812
25011	0.348125984452
25013	0.326236992585
25015	0.346132870615
25017	-0.451084887702
25019	-0.612061668674
25021	-0.562265615105
25023	-0.580904553424
25025	-0.52226227833
25027	-0.424361737858
26001	0.0366667553666
26003	0.0
26005	-0.498949490086
26007	0.0159061320983
26009	0.0
26011	0.0427668535608
26013	0.0
26015	-0.36889536887
26017	0.0588700206948
26019	-0.137337223795
26021	-0.484991484683
26023	-0.408242550476
26025	-0.376299747542
26027	-0.487901661608
26029	0.0
26031	0.0
26033	0.0
26035	-0.0560781620221
26037	-0.190185138064
26039	0.00648530217284
26041	0.00559773353058
26043	0.0
26045	-0.302448520699
26047	0.0
26049	0.082783477142
26051	0.0344923309498
26053	-0.0469911215719
26055	0.0
26057	-0.131444484368
26059	-0.326410529161
26061	0.0
26063	0.0563656204108
26065	-0.195411601088
26067	-0.267895664197
26069	0.0429386346333
26071	0.0
26073	-0.0996010844723
26075	-0.246678979898
26077	-0.437670471303
26079	0.00490430403266
26081	-0.294343358535
26083	0.0
26085	-0.125288069779
26087	0.0997988061858
26089	-0.0472289466215
26091	-0.17226117612
26093	0.0214979386512
26095	0.0
26097	0.0
26099	0.122972122425
26101	-0.211484583709
26103	0.0
26105	-0.279062118056
26107	-0.156704961066
26109	0.0108395931623
26111	0.0453458442386
26113	-0.037666643698
26115	0.194835774465
26117	-0.19811133509
26119	0.0
26121	-0.432317368814
26123	-0.214681409338
26125	0.130731616847
26127	-0.355872256043
26129	0.0216573920636
26131	-0.0416091106254
26133	-0.10478232981
26135	0.00747734720832
26137	0.0
26139	-0.473341781501
26141	0.00767447825386
26143	0.0170468487136
26145	0.0653962452321
26147	0.109269343099
26149	-0.454090266188
26151	0.0711129413184
26153	0.0
26155	-0.0839269140563
26157	0.0728546153308
26159	-0.487776606338
26161	0.124918772048
26163	0.168668167978
26165	-0.0839948873746
27001	-0.523094664998
27003	-0.683331258084
27005	-0.117825892802
27007	-0.139615705612
27009	-0.612799395524
27011	0.0
27013	-0.528953459942
27015	-0.44032827294
27017	-0.507052950068
27019	-0.669448866156
27021	-0.389183547206
27023	-0.262517110018
27025	-0.648514218472
27027	0.0
27029	-0.122828673868
27031	-0.137517839612
27033	-0.280123035745
27035	-0.490891312768
27037	-0.67290159111
27039	-0.530954693508
27041	-0.250219678689
27043	-0.446057513893
27045	-0.303790766384
27047	-0.45647930746
27049	-0.582098279806
27051	-0.102467865846
27053	-0.695887563133
27055	-0.199257843772
27057	-0.26874023195
27059	-0.660540383348
27061	-0.390036345375
27063	-0.194173628455
27065	-0.612487385252
27067	-0.431783850414
27069	0.0
27071	-0.292281297145
27073	0.0
27075	-0.303723873053
27077	-0.0875496140664
27079	-0.635620053129
27081	0.0
27083	0.0
27085	-0.607833076688
27087	-0.0553772049491
27089	0.0
27091	-0.34896204275
27093	-0.572139471057
27095	-0.609746859884
27097	-0.546197514329
27099	-0.407589529583
27101	0.0
27103	-0.562570592458
27105	0.0
27107	0.0
27109	-0.440005118728
27111	-0.179835614128
27113	0.0
27115	-0.565884961832
27117	0.0
27119	0.0
27121	-0.273468768565
27123	-0.682623003191
27125	0.0
27127	-0.29787581097
27129	-0.448564050925
27131	-0.63182563686
27133	0.0
27135	0.0
27137	-0.391906921789
27139	-0.683083059677
27141	-0.655940488997
27143	-0.60532376863
27145	-0.534560673935
27147	-0.571256553346
27149	-0.105440024111
27151	-0.199204148229
27153	-0.404578001519
27155	0.0
27157	-0.467257637333
27159	-0.312100091407
27161	-0.574427045306
27163	-0.665352440306
27165	-0.424986089327
27167	0.0
27169	-0.318323600503
27171	-0.654263602952
27173	0.0
28001	0.167962773344
28003	0.0
28005	0.330175529545
28007	0.0
28009	0.0
28011	0.0
28013	0.0
28015	0.0
28017	0.0
28019	0.0
28021	0.152420197323
28023	0.155711607097
28025	0.0
28027	0.0
28029	0.237172561466
28031	0.325536745717
28033	0.0
28035	0.415451634024
28037	0.265516015154
28039	0.423603406391
28041	0.37139606805
28043	0.0
28045	0.563576076893
28047	0.528326176308
28049	0.114758007556
28051	0.0
28053	0.0
28055	0.0
28057	0.0
28059	0.475347808775
28061	0.186764107805
28063	0.204067387158
28065	0.341932350185
28067	0.31633955001
28069	0.0
28071	0.0
28073	0.419929646267
28075	0.0732543075437
28077	0.345810149178
28079	0.0312014396719
28081	0.0
28083	0.0
28085	0.313812774718
28087	0.0
28089	0.0603180629497
28091	0.414029537781
28093	0.0
28095	0.0
28097	0.0
28099	0.0
28101	0.0803413991218
28103	0.0
28105	0.0
28107	0.0
28109	0.509624274786
28111	0.406596183955
28113	0.399155175822
28115	0.0
28117	0.0
28119	0.0
28121	0.150257517768
